V0	Vf	V_sent	D	dt
-4.200919	-4.414264	-20.000000	588.905182	0.141749
-4.000615	-4.448568	-20.000000	731.283325	0.200008
-3.801244	-4.484405	-20.000000	934.282501	0.234278
-3.600859	-4.455710	-20.000000	973.941711	0.267521
-3.400677	-4.438053	-20.000000	1087.168060	0.309014
-3.200307	-4.569961	-20.000000	1346.888092	0.614871
-3.000364	-4.426623	-20.000000	1269.121857	0.383989
-2.801557	-4.420474	-20.000000	1377.568573	0.425845
-2.600405	-4.380414	-20.000000	1438.720978	0.465991
-2.400568	-4.477272	-20.000000	1574.671127	0.492712
-2.199412	-4.437286	-20.000000	1582.992615	0.559346
-2.000573	-4.408106	-20.000000	1657.001831	0.564649
-1.800731	-4.436804	-20.000000	1719.182793	0.608245
-1.600517	-4.396296	-20.000000	1753.908134	0.625171
-1.400492	-4.401928	-20.000000	1767.794792	0.716760
-1.200156	-4.442131	-20.000000	1884.426582	0.741025
-1.000395	-4.458128	-20.000000	1880.835598	0.817964
-0.800816	-4.452324	-20.000000	1908.550819	0.882255
-0.598721	-4.469615	-20.000000	1932.734175	0.883052
-0.402045	-4.429084	-20.000000	1896.294309	0.883175
-0.101774	-4.411924	-20.000000	1876.380866	0.992714
-0.001866	-4.416275	-20.000000	1889.283047	0.985179
0.162003	-4.489123	-20.000000	1954.155754	1.052714
0.400564	-4.401175	-20.000000	1895.568787	1.087235
0.582867	-4.522403	-20.000000	2046.485851	1.168563
0.800402	-4.457075	-20.000000	2020.426945	1.174995
1.000947	-4.451341	-20.000000	2066.341923	1.223265
1.200586	-4.414058	-20.000000	2097.934578	1.227343
1.400501	-4.445429	-20.000000	2160.285568	1.376842
1.600504	-4.475309	-20.000000	2302.142105	1.357471
1.800402	-4.404352	-20.000000	2277.058762	1.422767
2.001287	-4.480763	-20.000000	2449.339722	1.391013
2.200953	-4.488728	-20.000000	2528.936172	1.476435
2.373421	-4.406158	-20.000000	2527.509224	1.573241
2.601444	-4.492906	-20.000000	2729.694523	1.550810
2.795040	-4.444786	-20.000000	2803.729339	1.551468
3.000395	-4.486882	-20.000000	2942.661911	1.666450
3.202854	-4.437773	-20.000000	3077.882030	1.583546
3.361702	-4.423783	-20.000000	3201.984886	1.702400
3.601262	-4.467794	-20.000000	3311.963898	1.692847
3.788234	-4.486241	-20.000000	3503.848312	1.708647
4.000475	-4.470723	-20.000000	3667.629120	1.831665
4.200425	-4.444809	-20.000000	3801.852905	1.814087
4.383236	-4.384419	-20.000000	3852.000824	1.924296
4.579195	-4.392303	-20.000000	4055.065125	1.918101
4.753089	-4.378334	-20.000000	4250.586273	1.953592
5.000306	-4.466740	-20.000000	4527.898254	2.074355
5.200544	-4.474722	-20.000000	4696.038086	2.100487
5.401454	-4.459970	-20.000000	4869.092651	2.153580
5.600811	-4.468205	-20.000000	5134.096191	2.132283
5.800620	-4.454280	-20.000000	5349.976257	2.209107
6.000759	-4.450352	-20.000000	5536.782654	2.225894
-5.954392	-4.217771	20.000000	1964.192017	0.400002
-5.800844	-4.159913	20.000000	1877.476135	0.391924
-5.601147	-4.123963	20.000000	1643.396729	0.366759
-5.400839	-4.181302	20.000000	1419.843689	0.300080
-5.200891	-4.126377	20.000000	1306.114990	0.315792
-4.993223	-4.143973	20.000000	1021.543945	0.266990
-4.766318	-4.173875	20.000000	909.829163	0.217245
-4.600914	-4.118732	20.000000	659.602600	0.167591
-4.401657	-4.196606	20.000000	485.802521	0.124734
-4.000513	-4.253783	-20.000000	546.255249	0.159006
-3.786223	-4.271228	-20.000000	778.051453	0.208697
-3.600505	-4.226656	-20.000000	817.901520	0.259602
-3.400483	-4.231773	-20.000000	906.380280	0.275504
-3.200461	-4.271996	-20.000000	1080.239075	0.340845
-3.000737	-4.243263	-20.000000	1114.340424	0.349245
-2.801023	-4.214207	-20.000000	1217.404114	0.434057
-2.600194	-4.231448	-20.000000	1295.464508	0.400749
-2.401201	-4.259548	-20.000000	1370.081390	0.482571
-2.200161	-4.219545	-20.000000	1407.663132	0.508748
-2.000376	-4.259118	-20.000000	1529.366379	0.566013
-1.784468	-4.253408	-20.000000	1578.019394	0.633486
-1.600372	-4.270239	-20.000000	1634.793251	0.651867
-1.400386	-4.275869	-20.000000	1686.989761	0.659438
-1.200515	-4.224385	-20.000000	1682.516914	0.701902
-0.990759	-4.309257	-20.000000	1772.858908	0.759266
-0.777031	-4.257506	-20.000000	1740.872066	0.782766
-0.601218	-4.309172	-20.000000	1796.873041	0.833372
-0.401440	-4.188422	-20.000000	1695.708388	0.932502
-0.111014	-4.193764	-20.000000	1712.458392	0.931760
0.000598	-4.279403	-20.000000	1759.629807	0.989282
0.054473	-4.248333	-20.000000	1746.272484	0.982682
0.389378	-4.229270	-20.000000	1770.710953	1.015009
0.600783	-4.212968	-20.000000	1788.271559	1.098661
0.801404	-4.250812	-20.000000	1846.456310	1.209143
1.000952	-4.302368	-20.000000	1941.124855	1.249410
1.201413	-4.299451	-20.000000	2004.850494	1.207825
1.400669	-4.262056	-20.000000	2022.986092	1.233769
1.601526	-4.268978	-20.000000	2086.626801	1.257880
1.801564	-4.221024	-20.000000	2136.056221	1.342857
2.001622	-4.228655	-20.000000	2216.588959	1.341673
2.149134	-4.225405	-20.000000	2324.449318	1.431452
2.400798	-4.257179	-20.000000	2456.110619	1.434484
2.600955	-4.240778	-20.000000	2505.808002	1.435235
2.798793	-4.215716	-20.000000	2379.882986	1.407718
2.988594	-4.200386	-20.000000	2700.799520	1.509704
3.200471	-4.277383	-20.000000	2915.282265	1.573870
3.401897	-4.331983	-20.000000	3088.381805	1.648348
3.601423	-4.307336	-20.000000	3200.807098	1.693573
3.777993	-4.268221	-20.000000	3318.352509	1.709761
4.000882	-4.230089	-20.000000	3429.635986	1.742146
4.201036	-4.272756	-20.000000	3634.584717	1.792922
4.400491	-4.269839	-20.000000	3797.931824	1.816651
4.600310	-4.243372	-20.000000	3925.934753	1.809239
4.800119	-4.252167	-20.000000	4141.174683	1.931884
5.000693	-4.283382	-20.000000	4378.003967	2.035071
5.154941	-4.177155	-20.000000	4519.810608	1.943033
5.400967	-4.253661	-20.000000	4637.773804	2.059119
5.601079	-4.261922	-20.000000	4897.108337	2.061148
5.796791	-4.247955	-20.000000	5207.247986	2.141175
6.001117	-4.221119	-20.000000	5352.020203	2.160462
-5.943659	-3.905540	20.000000	2260.154663	0.465473
-5.758517	-3.964843	20.000000	1928.186707	0.458595
-5.600729	-3.997748	20.000000	1795.988281	0.385240
-5.400490	-4.011602	20.000000	1536.136475	0.384313
-5.184349	-3.896728	20.000000	1388.019775	0.334142
-5.001372	-3.950556	20.000000	1189.419189	0.267533
-4.801041	-3.943979	20.000000	1037.379150	0.258352
-4.563670	-3.889046	20.000000	936.466797	0.208051
-4.401560	-3.942903	20.000000	702.134186	0.158568
-4.200812	-3.984510	20.000000	549.350983	0.149955
-3.800285	-4.064462	-20.000000	586.637390	0.149997
-3.575200	-4.137008	-20.000000	717.844971	0.199994
-3.401056	-4.060035	-20.000000	824.592987	0.250381
-3.184238	-4.020076	-20.000000	857.689667	0.283696
-3.000334	-4.048434	-20.000000	978.590668	0.342391
-2.757041	-4.076688	-20.000000	1116.057327	0.408506
-2.563182	-4.025165	-20.000000	1168.155457	0.408282
-2.400532	-4.064709	-20.000000	1254.885178	0.450512
-2.200708	-4.024693	-20.000000	1302.909149	0.466751
-2.000861	-4.087228	-20.000000	1385.503098	0.516035
-1.800336	-4.081533	-20.000000	1460.696869	0.592038
-1.600587	-4.086867	-20.000000	1492.061798	0.634430
-1.400363	-4.000834	-20.000000	1490.504768	0.656537
-1.200954	-4.006648	-20.000000	1515.545490	0.666743
-1.000528	-4.057025	-20.000000	1584.040485	0.758561
-0.801042	-4.039761	-20.000000	1577.112942	0.750560
-0.600521	-4.079970	-20.000000	1617.517712	0.783383
-0.402160	-4.062360	-20.000000	1608.991014	0.866610
-0.050662	-4.033466	-20.000000	1574.020793	0.884544
0.000870	-4.027655	-20.000000	1581.595984	0.952374
0.053190	-4.076444	-20.000000	1625.899062	1.041215
0.400441	-4.022987	-20.000000	1603.795364	0.984599
0.582021	-4.006672	-20.000000	1631.308802	1.058512
0.778336	-4.021596	-20.000000	1682.056973	1.116905
0.999682	-4.015856	-20.000000	1707.245483	1.086501
1.200714	-4.058788	-20.000000	1798.232887	1.206553
1.400455	-4.055788	-20.000000	1873.964630	1.177696
1.581149	-4.051135	-20.000000	1907.601849	1.216976
1.800752	-4.037600	-20.000000	1988.064140	1.257916
2.000834	-4.056743	-20.000000	2127.437622	1.315290
2.201670	-3.995988	-20.000000	2156.172859	1.348312
2.400494	-4.050835	-20.000000	2247.834284	1.426121
2.601254	-4.057422	-20.000000	2391.716155	1.442257
2.800661	-4.066648	-20.000000	2482.329445	1.524459
3.001100	-4.062832	-20.000000	2620.359955	1.533545
3.200637	-3.967934	-20.000000	2711.336731	1.584386
3.372989	-4.022709	-20.000000	2833.323532	1.558558
3.601180	-4.055247	-20.000000	3029.266113	1.693154
3.768554	-4.061991	-20.000000	3157.161682	1.666202
3.978007	-4.046707	-20.000000	3287.403137	1.752767
4.200829	-4.078087	-20.000000	3509.517914	1.791394
4.400488	-4.017697	-20.000000	3603.116089	1.760978
4.600329	-4.059999	-20.000000	3841.974182	1.891385
4.800941	-4.034696	-20.000000	3961.455688	1.873247
5.001240	-3.996884	-20.000000	4166.938049	1.875455
5.201736	-4.016325	-20.000000	4267.532471	2.020182
5.391864	-4.058816	-20.000000	4607.369751	2.058570
5.601170	-4.009793	-20.000000	4654.649048	2.109237
5.801162	-3.984407	-20.000000	4915.954773	2.092057
6.000163	-4.083616	-20.000000	5243.977173	2.106790
-5.990953	-3.788109	20.000000	2206.689514	0.508389
-5.800253	-3.717456	20.000000	2155.988403	0.465999
-5.600806	-3.815914	20.000000	1820.409729	0.441150
-5.400582	-3.784354	20.000000	1699.686462	0.400967
-5.200822	-3.811143	20.000000	1406.526062	0.333904
-4.998707	-3.757123	20.000000	1297.695984	0.341488
-4.798632	-3.798907	20.000000	1070.940552	0.257687
-4.564675	-3.756103	20.000000	971.556946	0.249234
-4.356125	-3.773747	20.000000	793.011475	0.199253
-4.183839	-3.791319	20.000000	604.533966	0.157847
-4.000379	-3.760398	20.000000	422.681824	0.132953
-3.552877	-3.787373	-20.000000	1062.187531	0.342250
-3.400757	-3.815843	-20.000000	593.451660	0.290756
-3.200643	-3.893816	-20.000000	742.550690	0.233520
-3.000432	-3.842155	-20.000000	796.734100	0.274720
-2.800214	-3.836012	-20.000000	928.582169	0.307614
-2.600826	-3.876176	-20.000000	1038.086685	0.407477
-2.400865	-3.835524	-20.000000	1095.042450	0.383992
-2.201361	-3.841329	-20.000000	1123.763351	0.457163
-2.001391	-3.835114	-20.000000	1207.628281	0.482495
-1.800762	-3.840841	-20.000000	1265.879349	0.525547
-1.600587	-3.857670	-20.000000	1310.314285	0.531462
-1.400522	-3.828924	-20.000000	1338.491234	0.608375
-1.136504	-3.857671	-20.000000	1397.594238	0.651015
-1.000908	-3.804899	-20.000000	1376.826588	0.658623
-0.800957	-3.799097	-20.000000	1400.680998	0.707797
-0.601066	-3.908071	-20.000000	1484.471600	0.733354
-0.400858	-3.856077	-20.000000	1453.411075	0.776451
-0.151179	-3.864650	-20.000000	1471.364521	0.866251
0.001599	-3.785604	-20.000000	1395.183430	0.892419
0.004418	-3.881146	-20.000000	1468.482012	0.975023
0.362269	-3.845621	-20.000000	1459.678036	0.940430
0.601554	-3.846247	-20.000000	1511.240992	1.007897
0.795346	-3.861160	-20.000000	1564.251904	1.041469
0.966993	-3.809576	-20.000000	1558.874352	1.100355
1.201734	-3.795169	-20.000000	1617.237915	1.119557
1.400232	-3.838045	-20.000000	1710.240471	1.216458
1.600540	-3.856367	-20.000000	1791.906937	1.216440
1.781495	-3.865685	-20.000000	1867.488503	1.284232
2.000894	-3.896296	-20.000000	1974.201790	1.332206
2.201031	-3.869956	-20.000000	2010.925495	1.325754
2.399783	-3.798774	-20.000000	2083.010929	1.392496
2.600443	-3.862599	-20.000000	2259.787209	1.423592
2.775523	-3.860349	-20.000000	2329.377544	1.410766
3.000792	-3.868016	-20.000000	2471.284439	1.428169
3.184793	-3.796217	-20.000000	2524.938293	1.469125
3.400969	-3.862209	-20.000000	2729.853546	1.568203
3.600882	-3.791661	-20.000000	2798.141174	1.659259
3.800991	-3.752473	-20.000000	2938.065125	1.575439
4.000435	-3.829019	-20.000000	3135.439545	1.667428
4.200518	-3.848884	-20.000000	3338.799805	1.793655
4.400684	-3.822869	-20.000000	3470.151245	1.727919
4.600637	-3.842248	-20.000000	3631.575806	1.776307
4.801330	-3.827897	-20.000000	3805.684082	1.817608
5.000740	-3.847896	-20.000000	4087.529480	1.898325
5.200593	-3.821509	-20.000000	4219.403320	1.889072
5.359848	-3.907446	-20.000000	4528.813843	1.975908
5.601584	-3.814988	-20.000000	4620.540588	2.042230
5.800312	-3.801040	-20.000000	4765.672119	2.015775
6.000426	-3.820038	-20.000000	5107.269348	2.123685
-6.000999	-3.579801	20.000000	2389.955505	0.517043
-5.800528	-3.496129	20.000000	2213.564209	0.535052
-5.600318	-3.581570	20.000000	1931.332458	0.458430
-5.400662	-3.537036	20.000000	1854.123230	0.416885
-5.200483	-3.608946	20.000000	1605.907227	0.400995
-5.000709	-3.536591	20.000000	1430.099121	0.367227
-4.760799	-3.593661	20.000000	1259.376892	0.299918
-4.600259	-3.514278	20.000000	1122.749084	0.292385
-4.400331	-3.556066	20.000000	925.709045	0.233502
-4.200100	-3.537395	20.000000	751.711456	0.207735
-4.001141	-3.554993	20.000000	591.185211	0.166486
-3.800642	-3.536210	20.000000	444.404510	0.134014
-3.374165	-3.644092	-20.000000	466.274780	0.141255
-3.200296	-3.637198	-20.000000	578.273895	0.183892
-3.001106	-3.670249	-20.000000	697.789307	0.224996
-2.800624	-3.641202	-20.000000	812.377884	0.266521
-2.589371	-3.681359	-20.000000	913.676819	0.325253
-2.400319	-3.629224	-20.000000	944.748016	0.341388
-2.200678	-3.646525	-20.000000	1022.453400	0.435213
-1.987370	-3.651746	-20.000000	1070.692810	0.433986
-1.801012	-3.634596	-20.000000	1114.538879	0.465521
-1.600343	-3.617014	-20.000000	1165.603142	0.500233
-1.400666	-3.645559	-20.000000	1243.260254	0.549865
-1.200743	-3.628462	-20.000000	1236.652531	0.598085
-0.986840	-3.655925	-20.000000	1261.352739	0.633086
-0.800800	-3.627199	-20.000000	1292.054901	0.674007
-0.601063	-3.598647	-20.000000	1275.406824	0.725131
-0.369714	-3.649797	-20.000000	1327.061315	0.800772
-0.130903	-3.643827	-20.000000	1308.400322	0.783925
-0.008705	-3.649458	-20.000000	1300.249625	0.849889
0.199649	-3.595262	-20.000000	1277.221935	0.916783
0.400928	-3.725026	-20.000000	1391.590046	0.967406
0.557199	-3.675504	-20.000000	1378.994869	1.007987
0.768105	-3.620327	-20.000000	1389.397079	1.049285
1.000969	-3.706442	-20.000000	1495.081287	1.049505
1.200511	-3.646245	-20.000000	1510.139565	1.143595
1.400458	-3.666150	-20.000000	1586.481461	1.152503
1.600484	-3.638695	-20.000000	1622.089066	1.193976
1.800591	-3.648005	-20.000000	1723.649544	1.184128
2.000591	-3.655610	-20.000000	1785.288719	1.334560
2.197065	-3.640727	-20.000000	1883.122215	1.302006
2.373891	-3.707035	-20.000000	2031.389899	1.341530
2.600442	-3.621937	-20.000000	2061.229034	1.417995
2.800733	-3.642559	-20.000000	2184.285728	1.416266
3.001001	-3.650275	-20.000000	2321.986954	1.456429
3.200752	-3.635779	-20.000000	2429.184265	1.687142
3.400533	-3.632993	-20.000000	2553.697662	1.621439
3.601388	-3.631142	-20.000000	2687.174500	1.641649
3.800987	-3.626383	-20.000000	2859.683868	1.616971
4.000666	-3.622699	-20.000000	3008.377197	1.734484
4.201110	-3.619705	-20.000000	3144.446716	1.700600
4.400492	-3.616613	-20.000000	3303.936096	1.691110
4.600306	-3.624528	-20.000000	3527.691040	1.749215
4.777931	-3.644782	-20.000000	3680.667419	1.807063
5.000635	-3.653075	-20.000000	3942.400757	1.811912
5.152217	-3.672515	-20.000000	4155.792664	1.801663
5.382968	-3.669243	-20.000000	4319.038147	1.940274
5.601779	-3.643074	-20.000000	4508.114197	1.874002
5.757453	-3.663506	-20.000000	4782.649109	2.066346
6.000445	-3.636623	-20.000000	4912.896973	2.081060
-6.000582	-3.345462	20.000000	2564.112122	0.565499
-5.800104	-3.352922	20.000000	2305.849915	0.559536
-5.601223	-3.386294	20.000000	2066.679443	0.500821
-5.402060	-3.393830	20.000000	1916.253052	0.491508
-5.178448	-3.336133	20.000000	1701.105164	0.440971
-4.959066	-3.357240	20.000000	1547.672363	0.474242
-4.800421	-3.423617	20.000000	1369.917419	0.358486
-4.577227	-3.332938	20.000000	1245.628265	0.637069
-4.400380	-3.314283	20.000000	1026.030884	0.316000
-4.200627	-3.343977	20.000000	879.874329	0.240949
-4.001265	-3.313222	20.000000	743.648499	0.216491
-3.801730	-3.342902	20.000000	587.503906	0.167797
-3.600743	-3.312053	20.000000	479.189880	0.150654
-3.173434	-3.434125	-20.000000	426.598801	0.125755
-3.000306	-3.437590	-20.000000	583.815948	0.208498
-2.801031	-3.389415	-20.000000	609.770523	0.217002
-2.600427	-3.429237	-20.000000	756.158966	0.267491
-2.401822	-3.457325	-20.000000	788.272415	0.316038
-2.200757	-3.474639	-20.000000	896.996658	0.341513
-2.000672	-3.456919	-20.000000	933.079086	0.391240
-1.801540	-3.439741	-20.000000	1006.857056	0.426132
-1.601300	-3.399269	-20.000000	1040.602386	0.441412
-1.373646	-3.462274	-20.000000	1099.938309	0.533515
-1.152110	-3.513867	-20.000000	1174.836994	0.592384
-1.001034	-3.438183	-20.000000	1151.983002	0.652187
-0.800709	-3.386534	-20.000000	1120.509926	0.649998
-0.572173	-3.472585	-20.000000	1229.758614	0.917913
-0.401946	-3.363298	-20.000000	1126.695953	0.691105
-0.093475	-3.405073	-20.000000	1156.805928	0.733282
-0.000755	-3.408817	-20.000000	1147.483249	0.839920
0.102582	-3.457219	-20.000000	1184.725405	0.997222
0.371234	-3.495839	-20.000000	1233.744072	0.958460
0.601282	-3.525367	-20.000000	1285.471632	0.950233
0.801083	-3.425672	-20.000000	1267.242830	0.966246
0.966673	-3.477246	-20.000000	1336.171476	1.098976
1.156993	-3.439975	-20.000000	1387.836857	1.043555
1.401765	-3.436937	-20.000000	1433.855980	1.125001
1.600530	-3.432398	-20.000000	1502.579659	1.143999
1.779536	-3.487672	-20.000000	1607.508549	1.290152
2.001188	-3.414979	-20.000000	1627.643131	1.151456
2.200340	-3.377157	-20.000000	1702.324127	1.251403
2.365731	-3.374703	-20.000000	1796.138351	1.372187
2.601988	-3.427128	-20.000000	1939.738647	1.400321
2.800972	-3.459245	-20.000000	2058.180893	1.315795
3.001571	-3.455443	-20.000000	2161.566681	1.383466
3.200951	-3.474795	-20.000000	2347.895721	1.467668
3.395246	-3.495484	-20.000000	2504.721893	1.482593
3.558841	-3.447964	-20.000000	2564.923676	1.510781
3.801607	-3.408593	-20.000000	2675.862152	1.578614
4.000341	-3.416408	-20.000000	2838.479218	1.551205
4.200526	-3.459082	-20.000000	3035.981995	1.659425
4.387555	-3.433221	-20.000000	3185.454590	1.708231
4.600952	-3.486965	-20.000000	3360.047058	1.725865
4.777474	-3.461498	-20.000000	3554.609009	1.854148
5.001043	-3.469717	-20.000000	3771.671326	1.785935
5.201295	-3.512081	-20.000000	4041.519348	1.849105
5.361629	-3.508736	-20.000000	4105.214722	1.824589
5.600622	-3.436788	-20.000000	4285.725769	1.950993
5.799812	-3.411376	-20.000000	4566.002380	1.984672
6.000519	-3.418944	-20.000000	4786.165161	2.051605
-6.000359	-3.085071	20.000000	2680.731018	0.634812
-5.800472	-3.196687	20.000000	2384.898315	0.608149
-5.600900	-3.177975	20.000000	2241.744690	0.541530
-5.400507	-3.120423	20.000000	2058.896118	0.526693
-5.200762	-3.192846	20.000000	1831.146118	0.458699
-4.953822	-3.148146	20.000000	1693.192261	0.418043
-4.800243	-3.168607	20.000000	1514.007996	0.384748
-4.600777	-3.197991	20.000000	1272.679260	0.341437
-4.402505	-3.157123	20.000000	1141.426544	0.342013
-4.152558	-3.138618	20.000000	979.469482	0.317670
-4.000530	-3.216507	20.000000	796.049042	0.250292
-3.800593	-3.125310	20.000000	703.647736	0.216263
-3.600754	-3.142905	20.000000	569.600708	0.192120
-3.402859	-3.148326	20.000000	426.664948	0.132987
-3.001160	-3.174765	-20.000000	382.519562	0.157856
-2.770507	-3.248262	-20.000000	512.940186	0.207665
-2.601307	-3.234440	-20.000000	598.135147	0.242755
-2.400726	-3.273961	-20.000000	723.026291	0.301735
-2.201735	-3.256868	-20.000000	765.980499	0.333862
-2.000260	-3.227706	-20.000000	828.491165	0.524533
-1.801022	-3.256404	-20.000000	876.430237	0.400248
-1.600727	-3.227370	-20.000000	906.529030	0.456970
-1.400134	-3.267378	-20.000000	971.635567	0.483874
-1.201371	-3.273195	-20.000000	1033.783306	0.507195
-0.979059	-3.266278	-20.000000	1027.528431	0.573501
-0.797467	-3.249018	-20.000000	1031.749977	0.676275
-0.602011	-3.266306	-20.000000	1061.550935	0.650564
-0.401696	-3.248695	-20.000000	1054.321281	0.684309
-0.081459	-3.220234	-20.000000	1026.885243	0.717103
-0.003973	-3.248384	-20.000000	1032.332019	0.800924
0.173571	-3.236056	-20.000000	1043.149647	0.825931
0.400614	-3.255158	-20.000000	1075.611129	0.900097
0.567193	-3.261626	-20.000000	1108.204588	0.924931
0.787286	-3.230866	-20.000000	1140.613501	0.924771
0.983323	-3.225121	-20.000000	1203.789410	0.950210
1.157853	-3.268622	-20.000000	1266.580456	0.992538
1.400167	-3.219202	-20.000000	1291.786263	1.043119
1.598152	-3.294889	-20.000000	1428.587463	1.074796
