V0	Vf	V_sent	D	dt
0.006643	0.005068	0.000000	16.687012	0.029201
0.010700	0.000000	0.000000	0.007446	0.023976
0.016234	0.000000	0.000000	50.008789	0.027957
0.000000	0.000000	0.000000	51.674805	0.026000
0.015370	0.000029	0.000000	0.027954	0.020496
0.012806	0.000000	0.000000	0.005859	0.020001
0.000278	0.000000	0.000000	0.001709	0.042835
0.013169	0.019629	0.000000	29.973145	0.066530
0.041813	0.000007	0.000000	33.359619	0.006248
0.041709	0.013279	0.000000	31.619446	0.014003
0.041661	0.000070	0.000000	36.704895	0.014761
0.000000	0.000000	0.000000	0.000000	0.023257
0.000000	0.000077	0.000000	39.981812	0.001137
0.000154	0.000004	0.000000	0.000854	0.020001
0.009415	0.000018	0.000000	43.329956	0.033922
0.031212	0.002219	0.000000	13.296143	0.020496
0.030995	0.000161	0.000000	46.548950	0.026532
0.006533	0.000000	0.000000	0.000000	0.027994
0.032365	0.000000	0.000000	50.020874	0.057271
0.013674	0.000015	0.000000	0.023682	0.044528
0.014183	0.000000	0.000000	0.009399	0.053530
0.013886	0.000000	0.000000	55.007812	0.039799
0.052162	0.015945	0.000000	144.427002	0.041120
0.014663	0.000007	0.000000	0.010986	0.052758
0.004568	0.000007	0.000000	35.002502	0.015003
0.048379	0.000015	0.000000	0.028015	0.008502
0.000059	0.000004	0.000000	0.005493	0.015019
0.033304	0.000011	0.000000	39.998413	0.021001
0.037574	0.000015	0.000000	0.026733	0.026993
0.009415	0.000011	0.000000	0.007812	0.017995
0.006837	0.022803	0.000000	11.702393	0.035243
0.000000	0.000000	0.000000	0.000000	0.022003
0.005640	0.000000	0.000000	0.001831	0.035516
0.032365	0.000051	0.000000	0.056274	0.027821
0.000000	0.000000	0.000000	51.669067	0.041002
0.000000	0.000000	0.000000	0.000000	0.049396
0.015392	0.000007	0.000000	55.016602	0.046756
0.000000	0.000000	0.000000	0.000000	0.051513
0.000000	0.000022	0.000000	0.022949	0.031999
0.048379	0.000015	0.000000	0.026917	0.007997
0.000000	0.000015	0.000000	0.022339	0.012998
0.045927	0.000015	0.000000	0.031616	0.014739
0.007218	0.000022	0.000000	41.663696	0.006999
0.031420	0.000015	0.000000	43.330200	0.020765
0.006837	0.000015	0.000000	90.002319	0.012740
0.027714	0.000022	0.000000	0.023193	0.018495
0.020156	0.002263	0.000000	83.279053	0.023530
0.008536	0.003801	0.000000	84.967896	0.023999
0.013674	0.000000	0.000000	51.679077	0.043760
0.014143	0.000022	0.000000	0.019165	0.043260
0.000000	0.000000	0.000000	55.002441	0.026576
0.052162	0.000022	0.000000	0.021240	0.051774
0.001165	0.000000	0.000000	0.000000	0.039771
0.038094	0.000073	0.000000	0.028259	0.014497
0.037179	0.000084	0.000000	0.038086	0.005999
0.000000	0.000000	0.000000	0.000000	0.016000
0.038572	0.000011	0.000000	0.020630	0.026499
0.006837	0.000000	0.000000	0.000000	0.005502
0.000000	0.000070	0.000000	46.649658	0.014497
0.000000	0.000073	0.000000	48.311523	0.020998
0.039213	0.000044	0.000000	49.941406	0.028037
0.014696	0.000095	0.000000	51.580200	0.027014
0.000059	0.000007	0.000000	53.337646	0.040768
0.015392	0.000022	0.000000	54.974121	0.035543
0.013835	0.000549	0.000000	0.011475	0.027495
0.021254	0.000015	0.000000	0.015625	0.020967
0.008749	0.000004	0.000000	0.005127	0.007240
0.044713	0.000015	0.000000	41.664551	0.006600
0.036712	0.000015	0.000000	0.025391	0.020502
0.002142	0.000000	0.000000	0.000854	0.015498
0.009924	0.000004	0.000000	0.001343	0.021735
0.030856	0.000015	0.000000	48.330322	0.033339
0.008536	0.000015	0.000000	50.000854	0.037502
0.000000	0.000000	0.000000	51.674805	0.013496
0.001186	0.000132	0.000000	53.255615	0.046999
0.000000	0.000000	0.000000	55.028687	0.048999
0.000000	0.006943	0.000000	94.970703	0.021960
0.000330	0.000549	0.000000	0.019287	0.035496
0.005843	0.000066	0.000000	41.659546	0.000496
0.031420	0.000051	0.000000	0.024170	0.021755
0.035932	0.000018	0.000000	0.025146	0.001005
0.000000	0.000062	0.000000	46.655762	0.019255
0.037140	0.000007	0.000000	0.021484	0.020258
0.000000	0.000000	0.000000	50.020874	0.023248
0.013674	0.000000	0.000000	51.674805	0.034687
0.012989	0.000000	0.000000	0.008423	0.028765
0.000948	0.000007	0.000000	55.005371	0.035776
0.038327	0.000088	0.000000	56.573242	0.030504
0.013886	0.006929	0.000000	39.988281	0.031249
0.043725	0.000011	0.000000	0.023437	0.008501
0.042769	0.013355	0.000000	41.605957	0.005998
0.007218	0.000044	0.000000	46.665527	0.015002
0.017234	0.000026	0.000000	0.009399	0.022096
0.032365	0.000022	0.000000	0.024780	0.012994
0.014820	0.000029	0.000000	0.015381	0.019495
0.000000	0.000000	0.000000	0.000000	0.033505
0.016600	0.002234	0.000000	13.324463	0.024000
0.019585	0.000022	0.000000	0.027344	0.033504
0.013498	0.000007	0.000000	0.009033	0.036000
0.004720	0.000044	0.000000	45.002563	0.009077
0.000000	0.000000	0.000000	0.000000	0.016000
0.030856	0.014373	0.000000	91.601685	0.028502
0.007698	0.016252	0.000000	43.300171	0.008492
0.001146	0.000007	0.000000	0.002319	0.008486
0.013048	0.020581	0.000000	43.281006	0.009498
0.001208	0.022807	0.000000	98.293213	0.015508
0.005749	0.000000	0.000000	0.001465	0.031981
0.022749	0.000029	0.000000	0.071045	0.023502
0.003281	0.000000	0.000000	0.001465	0.021008
0.037389	0.000011	0.000000	0.019653	0.013497
0.000000	0.000066	0.000000	49.990479	0.001001
0.000000	0.000029	0.000000	51.662109	0.023998
0.014183	0.000037	0.000000	53.317261	0.007508
0.015520	0.000007	0.000000	0.008789	0.020001
0.038327	0.000022	0.000000	0.035400	0.016998
0.001494	0.002234	0.000000	44.990479	0.022995
0.006533	0.000000	0.000000	48.338257	0.015000
0.000000	0.000000	0.000000	50.005493	0.012002
0.000000	0.000000	0.000000	0.000000	0.008500
0.001154	0.000000	0.000000	0.000488	0.021989
0.015392	0.000029	0.000000	0.018066	0.026502
0.010565	0.000110	0.000000	0.053711	0.027501
0.000000	0.022851	0.000000	11.717285	0.021504
0.040220	0.000011	0.000000	50.026001	0.015498
0.015842	0.000007	0.000000	0.007935	0.014008
0.001194	0.000066	0.000000	0.008789	0.000498
0.000000	0.000000	0.000000	55.000488	0.028761
0.019585	0.000029	0.000000	0.018555	0.023902
0.008086	0.000022	0.000000	0.011475	0.022502
0.014820	0.000004	0.000000	51.676392	0.006998
0.000000	0.000022	0.000000	53.332031	0.001495
0.012678	0.000000	0.000000	0.007080	0.014504
0.013835	0.000029	0.000000	56.656006	0.011532
0.014663	0.000000	0.000000	58.341309	0.035003
0.014183	0.000000	0.000000	53.334229	0.020498
0.001208	0.000000	0.000000	55.002441	0.028476
0.051382	0.000022	0.000000	0.037354	0.027000
0.000388	0.000007	0.000000	0.004395	0.012999
0.012678	0.000007	0.000000	0.006836	0.023000
0.000000	0.000000	0.000000	56.674316	0.002104
0.001165	0.000000	0.000000	0.001709	0.007002
0.051382	0.000110	0.000000	56.629150	0.014365
0.014663	0.000007	0.000000	0.007324	0.013586
0.013169	0.000000	0.000000	0.005615	0.014997
