V0	Vf	V_sent	D	dt
-3.768487	-2.914326	-2.900000	793.826855	0.252230
-3.680934	-2.910066	-2.900000	728.710254	0.244345
-3.569872	-2.924230	-2.900000	698.156934	0.210211
-3.481881	-2.912997	-2.900000	649.557227	0.204745
-3.385621	-2.914211	-2.900000	554.951270	0.198782
-3.276954	-2.915148	-2.900000	491.609961	0.172985
-3.173395	-2.908188	-2.900000	419.876172	0.152755
-3.059354	-2.905063	-2.900000	422.783398	0.156095
-2.966398	-2.912082	-2.900000	276.788086	0.109233
-5.975420	-2.814302	-2.800000	2818.749902	0.678546
-5.857356	-2.824040	-2.800000	2605.902441	0.636358
-5.773716	-2.823985	-2.800000	2503.315918	0.603984
-5.675698	-2.806357	-2.800000	2422.438379	0.651887
-5.574660	-2.813205	-2.800000	2370.415234	0.592994
-5.456997	-2.809327	-2.800000	2217.346875	0.597216
-5.362319	-2.807188	-2.800000	2131.236621	0.571508
-5.290568	-2.819497	-2.800000	2036.440527	0.530368
-5.178657	-2.821164	-2.800000	1909.165234	0.504579
-5.071529	-2.816745	-2.800000	1829.895801	0.499812
-4.955321	-2.818207	-2.800000	1763.606348	0.489173
-4.893720	-2.804999	-2.800000	1720.151270	0.458725
-4.750156	-2.812204	-2.800000	1617.675098	0.438447
-4.636442	-2.823094	-2.800000	1483.189160	0.423211
-4.576687	-2.812169	-2.800000	1440.965820	0.418015
-4.474292	-2.819223	-2.800000	1357.628027	0.420840
-4.382167	-2.828303	-2.800000	1250.604004	0.372316
-4.275837	-2.826632	-2.800000	1230.587500	0.358026
-4.165979	-2.825561	-2.800000	1158.084961	0.334678
-4.063018	-2.825172	-2.800000	1051.222949	0.337171
-3.979192	-2.828520	-2.800000	999.983398	0.307235
-3.861020	-2.799933	-2.800000	916.983691	0.307339
-3.758866	-2.812587	-2.800000	866.952930	0.281830
-3.668310	-2.815183	-2.800000	804.492969	0.258583
-3.586153	-2.814385	-2.800000	747.039551	0.231995
-3.482936	-2.816956	-2.800000	665.493945	0.220858
-3.360474	-2.826064	-2.800000	601.576660	0.217545
-3.271950	-2.809953	-2.800000	556.279785	0.188628
-3.181278	-2.832729	-2.800000	469.289844	0.169390
-3.095906	-2.814465	-2.800000	406.202441	0.165536
-2.950509	-2.807592	-2.800000	390.108594	0.135250
-2.867383	-2.822387	-2.800000	286.240625	0.106077
-5.974639	-2.707348	-2.700000	2792.468555	0.681472
-5.878503	-2.703690	-2.700000	2600.862598	0.663023
-5.793066	-2.707877	-2.700000	2554.881738	0.700394
-5.659444	-2.718961	-2.700000	2465.998047	0.614451
-5.585636	-2.720523	-2.700000	2367.078418	0.606428
-5.469360	-2.723122	-2.700000	2187.459570	0.586999
-5.384923	-2.708729	-2.700000	2182.986816	0.568382
-5.280228	-2.705680	-2.700000	2115.879785	0.578791
-5.146599	-2.715004	-2.700000	2022.825879	0.526994
-5.053792	-2.709390	-2.700000	1915.506152	0.536412
-4.992210	-2.709788	-2.700000	1782.871582	0.512269
-4.892786	-2.716289	-2.700000	1731.885352	0.505378
-4.773230	-2.714835	-2.700000	1692.497363	0.483915
-4.670993	-2.710309	-2.700000	1544.657227	0.439096
-4.573382	-2.723077	-2.700000	1459.852051	0.429788
-4.453736	-2.725353	-2.700000	1379.012598	0.401060
-4.390877	-2.721422	-2.700000	1361.639648	0.409396
-4.270628	-2.713244	-2.700000	1300.929297	0.386594
-4.172223	-2.722632	-2.700000	1205.911816	0.380213
-4.061769	-2.721157	-2.700000	1098.467480	0.385786
-3.961811	-2.717119	-2.700000	1061.208008	0.348629
-3.877583	-2.737455	-2.700000	940.308789	0.325237
-3.784210	-2.699943	-2.700000	911.643750	0.306480
-3.671513	-2.705731	-2.700000	862.598730	0.273315
-3.574099	-2.712719	-2.700000	771.159473	0.267620
-3.470199	-2.720527	-2.700000	706.040527	0.258758
-3.364842	-2.710832	-2.700000	640.139258	0.227903
-3.272239	-2.710542	-2.700000	620.561621	0.213374
-3.172294	-2.716596	-2.700000	529.277832	0.201126
-3.077316	-2.713662	-2.700000	461.608008	0.165979
-2.961132	-2.704097	-2.700000	440.544824	0.162155
-2.863994	-2.714385	-2.700000	395.444824	0.150211
-2.779552	-2.715654	-2.700000	322.574805	0.130313
-5.986805	-2.600999	-2.600000	2802.469336	0.743158
-5.868666	-2.601264	-2.600000	2718.796289	0.660403
-5.741686	-2.602411	-2.600000	2606.101465	0.661596
-5.674606	-2.604692	-2.600000	2469.546582	0.698003
-5.567221	-2.627171	-2.600000	2474.729199	0.686870
-5.458460	-2.617733	-2.600000	2310.400684	0.611363
-5.379765	-2.618228	-2.600000	2179.130371	0.608694
-5.281216	-2.611441	-2.600000	2165.300684	0.616692
-5.166048	-2.623166	-2.600000	2055.271582	0.568355
-5.079521	-2.613569	-2.600000	1921.463086	0.544552
-4.977445	-2.612189	-2.600000	1891.843066	0.558094
-4.882485	-2.613475	-2.600000	1771.204492	0.544225
-4.791130	-2.621649	-2.600000	1708.890430	0.517536
-4.687426	-2.611184	-2.600000	1641.485352	0.477644
-4.574539	-2.615849	-2.600000	1563.005469	0.464381
-4.477457	-2.621860	-2.600000	1480.842187	0.427647
-4.378653	-2.615262	-2.600000	1405.624805	0.420705
-4.274907	-2.623953	-2.600000	1286.988184	0.424992
-4.181087	-2.623529	-2.600000	1264.606348	0.383530
-4.084074	-2.622975	-2.600000	1166.905273	0.347201
-3.995172	-2.632531	-2.600000	1027.415625	0.333504
-3.871484	-2.631990	-2.600000	986.887500	0.319800
-3.762913	-2.629598	-2.600000	929.965918	0.300483
-3.689138	-2.606490	-2.600000	891.315820	0.290083
-3.579308	-2.617286	-2.600000	796.930273	0.275536
-3.475826	-2.608270	-2.600000	752.828809	0.278584
-3.368381	-2.608614	-2.600000	661.051855	0.233398
-3.260310	-2.609523	-2.600000	663.481055	0.255916
-3.163385	-2.618062	-2.600000	572.234180	0.220847
-3.081724	-2.605261	-2.600000	530.617969	0.183862
-2.974164	-2.627650	-2.600000	435.953125	0.168247
-2.867293	-2.606554	-2.600000	427.232324	0.166546
-2.785364	-2.616356	-2.600000	362.743457	0.143015
-2.654424	-2.626077	-2.600000	248.921973	0.112173
-5.973961	-2.500265	-2.500000	2781.873437	0.745416
-5.859255	-2.508018	-2.500000	2761.154590	0.682418
-5.760464	-2.508679	-2.500000	2636.797168	0.695729
-5.665374	-2.509202	-2.500000	2528.406250	0.667977
-5.582865	-2.524808	-2.500000	2429.875488	0.648113
-5.487373	-2.510031	-2.500000	2341.310352	0.607387
-5.372825	-2.522710	-2.500000	2255.753027	0.628933
-5.267283	-2.508167	-2.500000	2108.756445	0.615412
-5.186794	-2.512736	-2.500000	2060.310254	0.579240
-5.091029	-2.504883	-2.500000	2020.550977	0.552395
-4.964141	-2.508825	-2.500000	1864.452051	0.556139
-4.861785	-2.516482	-2.500000	1826.814941	0.523762
-4.758005	-2.510169	-2.500000	1788.882910	0.521485
-4.656478	-2.512758	-2.500000	1704.562207	0.518765
-4.574548	-2.512842	-2.500000	1573.820312	0.451040
-4.482231	-2.516353	-2.500000	1477.709863	0.457186
-4.365532	-2.506001	-2.500000	1467.509570	0.448489
-4.283090	-2.517603	-2.500000	1329.306055	0.441162
-4.166687	-2.519130	-2.500000	1230.980273	0.389372
-4.052183	-2.512862	-2.500000	1206.290820	0.376743
-3.975150	-2.514708	-2.500000	1254.553613	0.427768
-3.882588	-2.528570	-2.500000	1010.137793	0.370669
-3.795699	-2.518130	-2.500000	1033.191895	0.329173
-3.674206	-2.528065	-2.500000	926.304687	0.295585
-3.568704	-2.503111	-2.500000	820.337305	0.305382
-3.480675	-2.505528	-2.500000	803.256543	0.281324
-3.393021	-2.500224	-2.500000	770.816406	0.268154
-3.285536	-2.498735	-2.500000	694.684961	0.256026
-3.184558	-2.509116	-2.500000	588.137305	0.222449
-3.085704	-2.518065	-2.500000	542.562793	0.204652
-2.972425	-2.517962	-2.500000	465.619629	0.183952
-2.866582	-2.515151	-2.500000	448.280078	0.171892
-2.773329	-2.511900	-2.500000	381.874512	0.147175
-2.665927	-2.517056	-2.500000	305.748926	0.135356
-2.587569	-2.524217	-2.500000	290.909473	0.120513
-5.956486	-2.438607	-2.400000	2879.485645	0.730033
-5.868649	-2.405229	-2.400000	2768.203809	0.706647
-5.762723	-2.411897	-2.400000	2671.229883	0.696623
-5.673003	-2.414632	-2.400000	2539.461133	0.637170
-5.575271	-2.410698	-2.400000	2524.084766	0.684007
-5.467540	-2.425301	-2.400000	2436.560840	0.667713
-5.363555	-2.421228	-2.400000	2291.976758	0.658472
-5.283985	-2.411792	-2.400000	2233.739258	0.605578
-5.162186	-2.428462	-2.400000	2142.439551	0.594842
-5.065479	-2.409309	-2.400000	2041.998340	0.572084
-4.967408	-2.415028	-2.400000	1927.233398	0.565156
-4.865174	-2.416950	-2.400000	1832.112988	0.543370
-4.780734	-2.409390	-2.400000	1802.485254	0.515008
-4.642145	-2.422534	-2.400000	1678.221094	0.501786
-4.565375	-2.408831	-2.400000	1611.568066	0.497581
-4.480375	-2.416651	-2.400000	1522.496191	0.464760
-4.378959	-2.414320	-2.400000	1480.342969	0.462259
-4.284458	-2.422154	-2.400000	1322.173047	0.451917
-4.165348	-2.421827	-2.400000	1294.993750	0.436465
-4.081664	-2.420317	-2.400000	1202.965332	0.395750
-3.974285	-2.420984	-2.400000	1183.969727	0.408036
-3.885713	-2.422422	-2.400000	1046.886328	0.366371
-3.781130	-2.397697	-2.400000	1019.412305	0.355524
-3.659067	-2.430703	-2.400000	952.226758	0.340917
-3.568733	-2.432299	-2.400000	873.311035	0.303691
-3.486403	-2.409664	-2.400000	835.992285	0.293521
-3.368893	-2.411438	-2.400000	776.939062	0.272502
-3.285078	-2.408299	-2.400000	663.182129	0.259568
-3.176820	-2.408031	-2.400000	628.371777	0.260378
-3.087281	-2.414813	-2.400000	601.143262	0.239496
-2.970834	-2.424760	-2.400000	523.576660	0.189765
-2.864621	-2.413573	-2.400000	485.955566	0.198494
-2.780175	-2.413658	-2.400000	423.945703	0.164508
-2.646972	-2.405960	-2.400000	387.584473	0.161467
-2.569590	-2.417105	-2.400000	311.455566	0.152086
-2.456974	-2.419627	-2.400000	246.258301	0.128720
-5.977302	-2.333456	-2.300000	2924.661230	0.736511
-5.860287	-2.314205	-2.300000	2824.237598	0.751177
-5.796760	-2.304078	-2.300000	2764.518262	0.746001
-5.684210	-2.311096	-2.300000	2629.456348	0.726356
-5.587623	-2.307607	-2.300000	2527.462305	0.662304
-5.469982	-2.314205	-2.300000	2412.413281	0.662856
-5.358740	-2.315699	-2.300000	2348.554883	0.671862
-5.285584	-2.324785	-2.300000	2218.995215	0.624762
-5.172201	-2.325773	-2.300000	2204.064258	0.617268
-5.068194	-2.307682	-2.300000	2120.101855	0.600024
-4.981178	-2.313964	-2.300000	2039.016895	0.642114
-4.869121	-2.310159	-2.300000	1883.919629	0.567594
-4.764836	-2.319003	-2.300000	1847.121973	0.575744
-4.664604	-2.307335	-2.300000	1730.152832	0.556320
-4.558849	-2.310391	-2.300000	1632.247754	0.588904
-4.493351	-2.314130	-2.300000	1558.893066	0.474868
-4.383996	-2.315442	-2.300000	1524.168652	0.482196
-4.265353	-2.318354	-2.300000	1452.331348	0.468481
-4.178257	-2.311757	-2.300000	1382.814551	0.433233
-4.086834	-2.321985	-2.300000	1237.309961	0.426155
-3.965654	-2.318605	-2.300000	1162.661133	0.432326
-3.852642	-2.323163	-2.300000	1132.652832	0.381762
-3.778002	-2.327918	-2.300000	1067.252051	0.354236
-3.676428	-2.326934	-2.300000	988.750586	0.344910
-3.572373	-2.318222	-2.300000	889.179492	0.327687
-3.484860	-2.331090	-2.300000	887.679883	0.338923
-3.382490	-2.309548	-2.300000	793.306836	0.297133
-3.270979	-2.314218	-2.300000	735.326465	0.310512
-3.187063	-2.306672	-2.300000	664.489648	0.246340
-3.056692	-2.310051	-2.300000	578.050000	0.269600
-2.952401	-2.324230	-2.300000	552.176270	0.206973
-2.866363	-2.304142	-2.300000	519.891602	0.215259
-2.787731	-2.323270	-2.300000	477.271680	0.191642
-2.626430	-2.312731	-2.300000	406.638086	0.173682
-2.586682	-2.321103	-2.300000	356.211133	0.148473
-2.472081	-2.314058	-2.300000	323.418945	0.132095
-2.362626	-2.332822	-2.300000	189.474023	0.089216
-5.973785	-2.235399	-2.200000	2932.823926	0.759386
-5.893390	-2.218900	-2.200000	2863.608496	0.723412
-5.746087	-2.224306	-2.200000	2696.132812	0.742530
-5.656175	-2.200276	-2.200000	2675.535352	0.723770
-5.564444	-2.205957	-2.200000	2527.789258	0.689131
-5.489275	-2.206412	-2.200000	2482.780078	0.695409
-5.366768	-2.215903	-2.200000	2383.407813	0.676611
-5.286868	-2.211089	-2.200000	2289.213184	0.660679
-5.176209	-2.213492	-2.200000	2161.992578	0.638450
-5.062362	-2.220507	-2.200000	2071.744824	0.634370
-4.979659	-2.224065	-2.200000	1983.086035	0.574872
-4.852600	-2.209373	-2.200000	1952.421191	0.571186
-4.747969	-2.213657	-2.200000	1857.230664	0.543634
-4.684429	-2.210871	-2.200000	1748.758496	0.606917
-4.563659	-2.204116	-2.200000	1696.482910	0.533419
-4.459619	-2.215588	-2.200000	1571.215430	0.529667
-4.358308	-2.214966	-2.200000	1492.236426	0.524610
-4.251118	-2.211290	-2.200000	1458.488965	0.488879
-4.182772	-2.214322	-2.200000	1381.665918	0.468198
-4.076690	-2.212202	-2.200000	1279.485840	0.454675
-3.977114	-2.210340	-2.200000	1200.964258	0.410435
-3.866706	-2.220176	-2.200000	1122.963281	0.399478
-3.756628	-2.212863	-2.200000	1048.641113	0.398162
-3.690322	-2.213843	-2.200000	1030.863281	0.379621
-3.567912	-2.226957	-2.200000	952.082324	0.342043
-3.484773	-2.223047	-2.200000	925.214648	0.325297
-3.382755	-2.234788	-2.200000	809.331250	0.290679
-3.284698	-2.213055	-2.200000	755.006250	0.286485
-3.166379	-2.213783	-2.200000	727.601855	0.283637
-3.085364	-2.207898	-2.200000	682.165332	0.265281
-2.965012	-2.209721	-2.200000	584.381641	0.228467
-2.848352	-2.220826	-2.200000	553.822363	0.230189
-2.767571	-2.218056	-2.200000	513.570020	0.202212
-2.673102	-2.210124	-2.200000	464.614844	0.186572
-2.562412	-2.227460	-2.200000	409.303711	0.188925
-2.470835	-2.205986	-2.200000	355.539648	0.159072
-2.378671	-2.217679	-2.200000	318.760840	0.139221
-2.264673	-2.226189	-2.200000	181.471680	0.080493
-5.967718	-2.129986	-2.100000	3053.904492	0.774605
-5.885959	-2.121990	-2.100000	2897.128125	0.741338
-5.748575	-2.123911	-2.100000	2763.294238	0.761458
-5.649237	-2.139697	-2.100000	2649.489453	0.734398
-5.564444	-2.110950	-2.100000	2586.186426	0.738373
-5.469084	-2.100960	-2.100000	2562.800391	0.712639
-5.364806	-2.118535	-2.100000	2405.454199	0.681501
-5.260940	-2.108204	-2.100000	2371.729688	0.686906
-5.184502	-2.107636	-2.100000	2278.529590	0.696257
-5.081777	-2.115861	-2.100000	2077.972754	0.604583
-4.985597	-2.115186	-2.100000	2026.069824	0.625433
-4.878933	-2.113201	-2.100000	2008.757227	0.608975
-4.790598	-2.111184	-2.100000	1921.971973	0.590256
-4.664683	-2.117738	-2.100000	1807.268262	0.549712
-4.567123	-2.111651	-2.100000	1700.432812	0.593528
-4.475121	-2.118809	-2.100000	1566.493945	0.535449
-4.348138	-2.116204	-2.100000	1591.898828	0.526517
-4.278313	-2.113843	-2.100000	1433.896875	0.506556
-4.184911	-2.116759	-2.100000	1372.491016	0.496473
-4.070021	-2.112454	-2.100000	1312.667871	0.445326
-3.969876	-2.118487	-2.100000	1326.851562	0.448938
-3.884008	-2.127779	-2.100000	1207.962793	0.405803
-3.760803	-2.107757	-2.100000	1126.288477	0.411255
-3.677795	-2.124762	-2.100000	1044.289941	0.390504
-3.567909	-2.126873	-2.100000	984.947461	0.388971
-3.476810	-2.122690	-2.100000	903.739941	0.366759
-3.370841	-2.118287	-2.100000	841.214453	0.353990
-3.283235	-2.133190	-2.100000	788.311426	0.308776
-3.196366	-2.099824	-2.100000	802.301270	0.331366
-3.076355	-2.114200	-2.100000	697.609570	0.292144
-2.973403	-2.113560	-2.100000	617.164941	0.270154
-2.871032	-2.115115	-2.100000	581.700098	0.255026
-2.759176	-2.109245	-2.100000	509.140234	0.230291
-2.660829	-2.110306	-2.100000	480.565234	0.224545
-2.566674	-2.122108	-2.100000	435.290723	0.196792
-2.479519	-2.110641	-2.100000	398.271582	0.203670
-2.372149	-2.115730	-2.100000	312.553125	0.160847
-2.258708	-2.109425	-2.100000	318.420996	0.145348
-2.145515	-2.119115	-2.100000	194.818652	0.094603
-5.973479	-2.025701	-2.000000	3019.226074	0.810069
-5.888895	-2.011503	-2.000000	2889.540918	0.777201
-5.781828	-2.027725	-2.000000	2813.470117	0.794931
-5.654605	-2.028441	-2.000000	2745.294434	0.743846
-5.570050	-2.013271	-2.000000	2672.853027	0.763505
-5.480248	-2.000261	-2.000000	2495.185449	0.726197
-5.375017	-2.006933	-2.000000	2454.465430	0.708661
-5.286590	-2.006974	-2.000000	2349.440723	0.719265
-5.168459	-2.014167	-2.000000	2257.399512	0.664970
-5.084254	-2.002298	-2.000000	2183.863281	0.659531
-4.994620	-2.008937	-2.000000	2077.963770	0.635920
-4.869789	-2.006216	-2.000000	2007.086230	0.630657
-4.762915	-2.007722	-2.000000	1921.170117	0.598938
-4.683902	-2.011434	-2.000000	1764.965820	0.568237
-4.577398	-2.016658	-2.000000	1762.557227	0.562417
-4.480176	-2.017798	-2.000000	1717.755762	0.548820
-4.369570	-2.011186	-2.000000	1614.488770	0.523421
-4.282263	-2.007318	-2.000000	1485.527148	0.486217
-4.180900	-2.009518	-2.000000	1410.882812	0.481168
-4.069808	-2.015872	-2.000000	1357.175391	0.499192
-3.966033	-2.015435	-2.000000	1317.655859	0.461300
-3.882149	-2.020931	-2.000000	1232.490430	0.423145
-3.776211	-2.021971	-2.000000	1136.968164	0.436604
-3.689019	-2.022703	-2.000000	1031.971387	0.388555
-3.576257	-2.010009	-2.000000	1039.914551	0.398838
-3.463872	-2.024997	-2.000000	914.551855	0.355600
-3.395732	-2.027010	-2.000000	899.416504	0.379857
-3.264512	-2.023001	-2.000000	841.880664	0.359713
-3.167756	-2.028473	-2.000000	774.650098	0.313078
-3.055720	-2.014413	-2.000000	680.316211	0.289354
-2.976169	-2.007346	-2.000000	648.258594	0.288808
-2.856991	-2.017701	-2.000000	600.161816	0.254761
-2.792144	-2.014768	-2.000000	565.690820	0.300956
-2.677321	-2.024214	-2.000000	509.146484	0.239262
-2.575773	-2.016011	-2.000000	436.904199	0.224772
-2.474695	-2.005762	-2.000000	403.942676	0.198972
-2.380056	-2.012607	-2.000000	365.263184	0.197489
-2.266264	-2.011650	-2.000000	327.539648	0.156859
-2.177112	-2.009500	-2.000000	298.094043	0.144061
-2.077032	-2.022920	-2.000000	240.907129	0.126510
-5.973535	-1.922047	-1.900000	3016.179883	0.814466
-5.847993	-1.918918	-1.900000	2991.227246	0.815265
-5.756903	-1.906417	-1.900000	2933.560645	0.802964
-5.668553	-1.922204	-1.900000	2737.470117	0.819471
-5.574620	-1.930015	-1.900000	2582.949121	0.773980
-5.461929	-1.934251	-1.900000	2499.144043	0.724968
-5.376850	-1.905169	-1.900000	2490.178223	0.733622
-5.274631	-1.906163	-1.900000	2365.790918	0.741008
-5.175229	-1.907262	-1.900000	2349.446973	0.704555
-5.050868	-1.911045	-1.900000	2191.773047	0.703211
-4.991364	-1.927497	-1.900000	2048.545020	0.640997
-4.869515	-1.913542	-1.900000	2056.425488	0.656285
-4.766757	-1.921187	-1.900000	1899.404297	0.646116
-4.655985	-1.911721	-1.900000	1888.079883	0.586844
-4.571291	-1.906700	-1.900000	1783.319531	0.605812
-4.479542	-1.919201	-1.900000	1678.547754	0.545490
-4.375412	-1.906473	-1.900000	1643.821777	0.570030
-4.259960	-1.923827	-1.900000	1516.166504	0.518871
-4.156630	-1.911081	-1.900000	1488.916699	0.512740
-4.060247	-1.920948	-1.900000	1427.563086	0.553051
-3.978574	-1.915700	-1.900000	1294.155371	0.460129
-3.887578	-1.911043	-1.900000	1229.649609	0.445900
-3.796406	-1.927117	-1.900000	1204.820215	0.429128
-3.671284	-1.920798	-1.900000	1148.306543	0.409080
-3.577886	-1.923942	-1.900000	1068.648633	0.396561
-3.483636	-1.918120	-1.900000	980.594727	0.402975
-3.382507	-1.911504	-1.900000	952.857227	0.368867
-3.283864	-1.924582	-1.900000	849.739551	0.340468
-3.173045	-1.927470	-1.900000	813.201660	0.314058
-3.083833	-1.934808	-1.900000	721.318750	0.311191
-2.958311	-1.910510	-1.900000	710.315234	0.341483
-2.871516	-1.911365	-1.900000	629.262891	0.270001
-2.782744	-1.917699	-1.900000	594.824609	0.246818
-2.658755	-1.907678	-1.900000	542.712988	0.238319
-2.576537	-1.903111	-1.900000	481.131934	0.226259
-2.479795	-1.917767	-1.900000	432.893457	0.207729
-2.356953	-1.905885	-1.900000	411.969727	0.187897
-2.268204	-1.920094	-1.900000	311.944629	0.178045
-2.176567	-1.918851	-1.900000	306.212695	0.149732
-2.070558	-1.923529	-1.900000	249.747363	0.140674
-1.970629	-1.908413	-1.900000	235.220215	0.118345
-5.990387	-1.832628	-1.800000	3118.835059	0.861500
-5.865708	-1.822291	-1.800000	3006.987012	0.810195
-5.759948	-1.831944	-1.800000	2867.253809	0.814091
-5.677299	-1.823594	-1.800000	2746.891211	0.801712
-5.584950	-1.825015	-1.800000	2679.445020	0.810253
-5.467325	-1.822334	-1.800000	2588.951367	0.762284
-5.376920	-1.836023	-1.800000	2493.450293	0.735560
-5.254338	-1.811090	-1.800000	2446.864941	0.706583
-5.152558	-1.812908	-1.800000	2342.469238	0.716436
-5.045681	-1.821618	-1.800000	2205.475488	0.680504
-4.988677	-1.806538	-1.800000	2134.730566	0.658942
-4.881262	-1.804212	-1.800000	2057.893945	0.671111
-4.745247	-1.810580	-1.800000	1951.986523	0.634718
-4.675430	-1.828987	-1.800000	1875.787012	0.594073
-4.575006	-1.821967	-1.800000	1805.100293	0.628061
-4.456076	-1.822368	-1.800000	1688.050391	0.567366
-4.390602	-1.820842	-1.800000	1635.876953	0.565306
-4.274907	-1.805757	-1.800000	1593.091895	0.538871
-4.156137	-1.821645	-1.800000	1502.475391	0.748084
-4.076985	-1.823145	-1.800000	1450.887207	0.493908
-3.955129	-1.817990	-1.800000	1322.216309	0.488154
-3.872080	-1.819023	-1.800000	1251.600488	0.497321
-3.793377	-1.825260	-1.800000	1207.647852	0.478441
-3.675401	-1.819056	-1.800000	1120.869434	0.452205
-3.580036	-1.810573	-1.800000	1126.948437	0.424097
-3.463461	-1.828623	-1.800000	984.323340	0.417481
-3.385398	-1.813361	-1.800000	979.916113	0.382271
-3.285181	-1.836230	-1.800000	864.918555	0.365535
