V0	Vf	V_sent	D	dt
0.966069	2.478719	2.500000	754.343506	0.393999
1.025831	2.497673	2.500000	701.471558	0.366498
1.176385	2.470656	2.500000	660.154907	0.324999
1.253343	2.488790	2.500000	652.093750	0.380003
1.375754	2.500608	2.500000	693.042603	0.337669
1.478573	2.489459	2.500000	668.103882	0.295506
1.522501	2.487048	2.500000	666.375732	0.285501
1.686993	2.476644	2.500000	906.258301	0.266500
1.781602	2.489825	2.500000	620.936768	0.250505
1.875559	2.490830	2.500000	592.209106	0.245494
1.998040	2.487894	2.500000	575.032715	0.214503
2.094375	2.490836	2.500000	586.102051	0.208998
2.163195	2.475705	2.500000	462.862549	0.179999
2.253174	2.478045	2.500000	494.586304	0.171497
2.383735	2.494629	2.500000	406.131714	0.158494
2.585399	2.533097	2.500000	471.461792	0.137505
2.669664	2.501553	2.500000	523.036621	0.172002
2.736053	2.509181	2.500000	604.671753	0.194497
2.883149	2.503906	2.500000	660.535400	0.199998
3.002509	2.523403	2.500000	679.001709	0.213497
3.061576	2.506513	2.500000	761.538818	0.229500
3.143060	2.527808	2.500000	810.104492	0.236500
3.256468	2.527541	2.500000	897.240234	0.264500
3.360291	2.508883	2.500000	957.787598	0.293988
3.450158	2.505157	2.500000	1055.969238	0.289505
3.562123	2.518798	2.500000	1097.541748	0.337848
3.672753	2.504953	2.500000	1252.372742	0.333999
3.751016	2.505742	2.500000	1296.438110	0.357999
3.869857	2.522606	2.500000	1364.124390	0.359001
3.971360	2.547464	2.500000	1389.363647	0.379995
4.037803	2.509563	2.500000	1477.168213	0.421494
4.129563	2.513677	2.500000	1502.787781	0.423515
4.262476	2.518875	2.500000	1626.247070	0.450051
4.314744	2.537513	2.500000	1746.765015	0.438105
4.464652	2.502303	2.500000	1875.122528	0.474012
4.593454	1.250959	2.500000	1900.582924	0.496996
4.698118	1.249572	2.500000	1972.218128	0.467807
4.794998	1.209822	2.500000	1954.157501	0.451498
4.850296	0.012916	2.500000	1961.526825	0.428002
4.953387	-0.035224	2.500000	1895.595306	0.432002
0.000000	2.580351	2.600000	726.680176	0.540003
0.002398	2.595846	2.600000	777.876709	0.552996
0.171955	2.574953	2.600000	753.951538	0.543495
0.272514	2.595322	2.600000	737.002808	0.525153
0.336528	2.593473	2.600000	768.298828	0.521607
0.462231	2.598357	2.600000	756.100220	0.468999
0.584538	2.587821	2.600000	760.519409	0.462998
0.681576	2.578828	2.600000	735.669312	0.437999
0.766981	2.583036	2.600000	744.018677	0.430005
0.839623	2.582716	2.600000	798.995239	0.408504
0.964239	2.571904	2.600000	743.807373	0.393496
1.059715	2.596882	2.600000	768.531494	0.393998
1.144013	2.586125	2.600000	751.475952	0.379997
1.254910	2.598474	2.600000	741.848755	0.359500
1.337953	2.591296	2.600000	742.104126	0.359001
1.430912	2.599873	2.600000	708.053589	0.323997
1.522501	2.591730	2.600000	672.277588	0.295501
1.662015	2.587387	2.600000	678.043335	0.293497
1.736742	2.601477	2.600000	667.052734	0.297999
1.876968	2.592681	2.600000	625.113037	0.257500
1.985202	2.585635	2.600000	636.387695	0.222496
2.056598	2.586811	2.600000	540.030518	0.206506
2.178347	2.577596	2.600000	513.588135	0.187489
2.241200	2.578887	2.600000	504.540283	0.172011
2.342764	2.590257	2.600000	515.398071	0.179497
2.478465	2.590115	2.600000	422.807861	0.151995
2.693076	2.625272	2.600000	422.282837	0.137497
2.781608	2.605981	2.600000	564.718750	0.170999
2.837185	2.621728	2.600000	627.151978	0.194500
2.977787	2.620581	2.600000	613.026489	0.202499
3.088614	2.601872	2.600000	746.508789	0.222176
3.172342	2.623694	2.600000	766.525757	0.215002
3.294109	2.597680	2.600000	786.758179	0.244094
3.394883	2.607810	2.600000	892.243408	0.292494
3.453367	2.617368	2.600000	952.798584	0.316000
3.562759	2.633882	2.600000	1016.806763	0.278500
3.666453	2.616975	2.600000	1163.394043	0.321998
3.750111	2.618593	2.600000	1153.156006	0.322992
3.844236	2.634557	2.600000	1260.615784	0.351396
3.972591	2.599398	2.600000	1348.276123	0.375500
4.066372	2.634574	2.600000	1473.500793	0.392503
4.164566	2.622962	2.600000	1542.192200	0.392006
4.255648	2.626314	2.600000	1639.498413	0.396997
4.348378	2.600271	2.600000	1752.953308	0.431830
4.449734	2.602435	2.600000	1774.267761	0.442499
4.576251	2.603868	2.600000	1785.958054	0.483501
4.681161	2.617341	2.600000	1895.583725	0.510259
4.759084	1.304463	2.600000	2010.879333	0.479999
4.885358	-0.017745	2.600000	1930.288635	0.445497
4.961875	-0.072636	2.600000	1904.111889	0.408327
0.000000	2.675436	2.700000	911.380127	1.099998
0.037300	2.689001	2.700000	788.390991	0.542505
0.174127	2.701427	2.700000	864.141968	0.580001
0.252020	2.702344	2.700000	830.629883	0.531503
0.349308	2.676692	2.700000	814.519775	0.492498
0.421280	2.690038	2.700000	823.296265	0.515995
0.593868	2.678039	2.700000	809.447266	0.468499
0.662888	2.683920	2.700000	828.897217	0.443765
0.735097	2.694038	2.700000	858.206665	0.447995
0.835632	2.683036	2.700000	804.873657	0.407495
0.968534	2.663531	2.700000	770.630493	0.402500
1.066074	2.677881	2.700000	818.808594	0.409001
1.183293	2.696882	2.700000	811.870972	0.378003
1.267271	2.686695	2.700000	758.149292	0.345501
1.347985	2.682318	2.700000	781.840942	0.381600
1.467229	2.679044	2.700000	770.434326	0.320812
1.560266	2.684193	2.700000	685.529907	0.327994
1.658909	2.666954	2.700000	677.271484	0.293006
1.764678	2.657674	2.700000	627.988159	0.258505
1.868197	2.693901	2.700000	637.038574	0.257998
1.962681	2.669846	2.700000	625.109985	0.248997
2.064342	2.690655	2.700000	647.214966	0.237504
2.183495	2.687429	2.700000	604.204102	0.222003
2.263621	2.702605	2.700000	596.104736	0.206772
2.357723	2.678885	2.700000	545.386719	0.172001
2.483862	2.691976	2.700000	517.068359	0.165001
2.596930	2.690116	2.700000	461.142822	0.152000
2.779521	2.745339	2.700000	416.454102	0.127504
2.869776	2.709359	2.700000	564.718750	0.172223
2.961457	2.721293	2.700000	602.140991	0.165001
3.050335	2.720576	2.700000	686.380249	0.184000
3.168431	2.727902	2.700000	723.177734	0.194498
3.300066	2.740754	2.700000	709.856323	0.210499
3.361935	2.702122	2.700000	847.601929	0.238000
3.440545	2.710146	2.700000	908.077271	0.278502
3.513382	2.708893	2.700000	961.153931	0.301003
3.668846	2.715959	2.700000	1093.484680	0.309496
3.791412	2.698012	2.700000	1221.732361	0.325496
3.862714	2.711551	2.700000	1233.130127	0.331500
3.963737	2.699006	2.700000	1388.124451	0.366506
4.094036	2.714025	2.700000	1388.294739	0.358999
4.176181	1.364430	2.700000	1901.979752	0.273499
4.289269	2.716156	2.700000	1478.838806	0.393999
4.379841	2.721694	2.700000	1597.802887	0.425997
4.461624	2.717457	2.700000	1809.623108	0.455999
4.572110	1.337258	2.700000	1928.460335	0.446784
4.679352	1.328877	2.700000	1974.311348	0.446494
4.791826	1.338504	2.700000	1923.939854	0.495576
4.887176	-0.032239	2.700000	1881.331463	0.392765
4.977659	-0.033177	2.700000	1861.448221	0.387995
0.002504	2.799522	2.800000	850.166748	0.599995
0.018115	2.801113	2.800000	860.579468	0.558422
0.163064	2.781502	2.800000	829.212646	0.565002
0.257436	2.773212	2.800000	859.146240	0.557004
0.384837	2.779421	2.800000	865.637817	0.538325
0.496608	2.774462	2.800000	847.013550	0.511502
0.587885	2.788053	2.800000	859.994019	0.494500
0.690231	2.774960	2.800000	827.776978	0.475999
0.783112	2.795236	2.800000	860.557495	0.453981
0.863004	2.798784	2.800000	886.539185	0.437498
0.983175	2.781543	2.800000	907.387573	0.473496
1.076481	2.773508	2.800000	823.976318	0.413998
1.160219	2.775523	2.800000	807.140381	0.411264
1.229796	2.779534	2.800000	842.707764	0.386001
1.388026	2.786692	2.800000	786.482422	0.421606
1.435279	2.798782	2.800000	843.539307	0.348997
1.568439	2.801013	2.800000	842.117065	0.365504
1.669820	2.792165	2.800000	765.558350	0.337500
1.718715	2.776975	2.800000	730.615356	0.302500
1.843765	2.787543	2.800000	703.881592	0.289000
1.957602	2.776639	2.800000	692.053711	0.271497
2.077713	2.769846	2.800000	635.106812	0.243495
2.154143	2.768138	2.800000	623.045532	0.230997
2.299466	2.780581	2.800000	640.051025	0.209499
2.357407	2.775508	2.800000	533.585449	0.200500
2.424664	2.775704	2.800000	522.874756	0.166913
2.564012	2.776955	2.800000	555.410034	0.157501
2.671742	2.763088	2.800000	409.448242	0.120997
2.850558	2.841967	2.800000	143.641602	0.051500
2.976832	2.801553	2.800000	583.056030	0.179999
3.068336	2.822472	2.800000	690.491821	0.199001
3.124824	2.808896	2.800000	736.395996	0.195501
3.268900	2.803709	2.800000	1371.633118	0.230734
3.380966	2.823483	2.800000	699.844360	0.230497
3.490496	2.806929	2.800000	875.113037	0.478000
3.550857	2.803092	2.800000	997.256226	0.271703
3.698440	2.798310	2.800000	1030.290710	0.294990
3.752357	2.804106	2.800000	1150.154724	0.301261
3.881851	2.816984	2.800000	1202.572144	0.325502
3.960219	2.808387	2.800000	1259.793213	0.338000
4.064534	2.798537	2.800000	1382.294739	0.366263
4.137887	2.836627	2.800000	1381.628906	0.342494
4.233894	2.822415	2.800000	1379.306824	0.359001
4.383169	2.818735	2.800000	1653.863403	0.385496
4.480715	2.808093	2.800000	1590.373108	0.411470
4.589042	2.832076	2.800000	1696.266724	0.409342
4.677351	2.818836	2.800000	1855.134689	0.456994
4.738457	1.416250	2.800000	2000.583878	0.429503
4.841966	1.350939	2.800000	1907.181786	0.446000
4.969210	0.002218	2.800000	1832.289631	0.372499
0.000000	2.899910	2.900000	880.694946	0.599998
0.002177	2.863966	2.900000	866.688843	0.592999
0.199913	2.901347	2.900000	951.722168	0.591501
0.252020	2.881102	2.900000	916.743652	0.539504
0.366994	2.870432	2.900000	894.143555	0.532501
0.495846	2.872444	2.900000	894.798340	0.508989
0.593868	2.902032	2.900000	979.554199	0.519924
0.667099	2.874050	2.900000	1150.028564	0.647003
0.750974	2.866304	2.900000	926.971558	0.465495
0.820000	2.895485	2.900000	908.077148	0.485998
0.997662	2.867937	2.900000	929.041382	0.425498
1.061752	2.899154	2.900000	933.229370	0.436000
1.135311	2.897318	2.900000	941.524414	0.480001
1.303315	2.863658	2.900000	825.470947	0.391000
1.365318	2.884975	2.900000	922.740356	0.409560
1.486783	2.889109	2.900000	885.672974	0.393001
1.561365	2.880481	2.900000	776.003174	0.350107
1.658247	2.892488	2.900000	867.121948	0.327186
1.718844	2.876472	2.900000	806.406128	0.303670
1.883068	2.878400	2.900000	803.951172	0.292499
1.925036	2.878962	2.900000	727.219482	0.272376
2.045540	2.880927	2.900000	739.549805	0.249502
2.131435	2.886621	2.900000	710.135986	0.243998
2.241751	2.876404	2.900000	663.884521	0.236503
2.379940	2.876054	2.900000	610.047729	0.228997
2.426885	2.888191	2.900000	557.763062	0.195000
2.594782	2.888599	2.900000	586.214355	0.186501
2.665306	2.891973	2.900000	579.581787	0.165503
2.759801	2.859448	2.900000	284.463623	0.128004
2.981919	2.941443	2.900000	470.627319	0.127497
3.043367	2.902172	2.900000	630.570557	0.165998
3.170203	2.921896	2.900000	718.830811	0.188011
3.285280	2.939188	2.900000	681.380981	0.201505
3.381035	2.902978	2.900000	767.346069	0.216996
3.482163	2.897695	2.900000	969.902588	0.242501
3.583667	2.913532	2.900000	830.105957	0.236999
3.669390	2.910765	2.900000	1065.606323	0.312999
3.785542	2.898006	2.900000	1101.139954	0.280221
3.859870	2.922031	2.900000	1103.482666	0.278999
3.963935	2.898014	2.900000	1328.420288	0.322999
4.066372	2.898439	2.900000	1364.814087	0.344996
4.104415	2.912667	2.900000	1292.286194	0.346002
4.241540	2.914025	2.900000	1539.998169	0.371494
4.378910	2.924296	2.900000	1540.189575	0.379498
4.457969	2.899724	2.900000	1637.208832	0.388001
4.587194	2.917947	2.900000	1724.508408	0.409263
4.679155	2.927496	2.900000	1749.608810	0.394497
4.758681	1.483921	2.900000	1858.652622	0.424346
4.841168	1.436030	2.900000	1975.988571	0.431000
4.973085	-0.054264	2.900000	1810.733006	0.372498
0.000000	2.986816	3.000000	932.858032	0.652498
0.018353	2.991054	3.000000	972.145630	0.608500
0.137770	2.993478	3.000000	980.736816	0.572007
0.294731	2.995346	3.000000	1020.906250	0.580509
0.345553	3.001450	3.000000	1025.935791	0.565996
0.475703	2.982228	3.000000	977.494019	0.529999
0.585916	2.991324	3.000000	980.653809	0.531999
0.661826	3.001997	3.000000	1057.075317	0.531003
0.765338	2.973052	3.000000	938.308228	0.497998
0.854502	2.978365	3.000000	1004.487061	0.475498
0.980029	2.976905	3.000000	925.569214	0.440494
1.059715	2.992261	3.000000	954.049683	0.444000
1.139506	2.996789	3.000000	962.402954	0.413504
1.267830	2.967532	3.000000	859.833252	0.409138
1.337128	2.963659	3.000000	878.822021	0.388000
1.438468	2.996364	3.000000	866.888794	0.369002
1.589536	2.979179	3.000000	851.486328	0.379996
1.678483	2.972469	3.000000	862.690430	0.335487
1.756077	2.999431	3.000000	920.467163	0.337499
1.866315	2.984202	3.000000	794.718262	0.317002
1.992934	2.977910	3.000000	788.960327	0.280257
2.080684	2.982430	3.000000	783.068604	0.288005
2.178249	2.982949	3.000000	783.724121	0.273500
2.241200	2.992560	3.000000	782.645386	0.277996
2.357238	3.002152	3.000000	729.744263	0.233994
2.482835	2.994390	3.000000	700.063843	0.226997
2.541951	2.993060	3.000000	621.937500	0.198506
2.658905	2.977120	3.000000	565.378418	0.186497
2.759553	2.990253	3.000000	528.760010	0.163496
2.883149	2.984018	3.000000	490.316162	0.142500
3.093603	3.027427	3.000000	484.778687	0.142500
3.175245	3.013828	3.000000	548.077271	0.163001
3.236937	3.021291	3.000000	692.164795	0.172001
3.361935	2.997422	3.000000	806.399780	0.194493
3.464148	3.017042	3.000000	633.194458	0.202497
3.559622	3.006763	3.000000	944.905396	0.244497
3.699319	3.018333	3.000000	941.789307	0.264997
3.794309	3.012457	3.000000	1002.264771	0.283498
3.883293	3.017059	3.000000	1316.191711	0.495995
3.999726	3.005159	3.000000	1060.135803	0.316264
4.044023	3.044075	3.000000	1340.928589	0.301996
4.183148	3.008523	3.000000	1368.203796	0.324000
4.238745	3.016095	3.000000	1496.483521	0.328491
4.376391	3.013986	3.000000	1483.313293	0.385502
4.450380	3.023561	3.000000	1618.534515	0.372791
4.537886	3.011931	3.000000	1743.881699	0.408000
4.666282	3.013684	3.000000	1601.976257	0.431998
4.772779	1.496216	3.000000	1794.614746	0.430499
4.891674	1.462826	3.000000	1775.817032	0.434503
4.999803	-0.018853	3.000000	1829.080467	0.379504
0.003169	3.090461	3.100000	1016.965088	0.636001
0.002919	3.075764	3.100000	1026.076294	0.640001
0.144541	3.081204	3.100000	1038.874512	0.607148
0.252896	3.100597	3.100000	1068.259277	0.600000
0.391235	3.101200	3.100000	1054.241455	0.583499
0.469573	3.077089	3.100000	1011.753296	0.573998
0.563628	3.090034	3.100000	1062.506226	0.551011
0.634990	3.095782	3.100000	1038.180176	0.529501
0.790408	3.092210	3.100000	1082.895386	0.517001
0.890654	3.090036	3.100000	1050.837646	0.485497
0.994708	3.091196	3.100000	1048.660767	0.489498
1.076181	3.084950	3.100000	983.915771	0.443493
1.161103	3.082854	3.100000	1029.068359	0.451498
1.253343	3.080462	3.100000	947.392822	0.431002
1.330309	3.080257	3.100000	987.367310	0.409495
1.478573	3.071902	3.100000	985.522095	0.401998
1.567343	3.077448	3.100000	946.881958	0.385504
1.661992	3.068355	3.100000	906.491699	0.376998
1.760736	3.082313	3.100000	896.863770	0.356988
1.852414	3.079041	3.100000	907.987305	0.359496
1.961978	3.081100	3.100000	863.080322	0.314000
2.070470	3.078399	3.100000	856.462646	0.328495
2.178187	3.092702	3.100000	858.919556	0.292501
2.278023	3.082107	3.100000	788.727051	0.308996
2.371238	3.092507	3.100000	812.655029	0.267004
2.457448	3.090825	3.100000	798.922607	0.227997
2.556790	3.073725	3.100000	652.573242	0.220997
2.685801	3.076020	3.100000	666.945435	0.193502
2.780493	3.076562	3.100000	611.220703	0.184491
2.868100	3.096077	3.100000	621.256836	0.173998
2.989921	3.069152	3.100000	480.311890	0.144131
3.137658	3.127257	3.100000	553.964111	0.171502
3.250967	3.126719	3.100000	593.063965	0.172501
3.354752	3.128945	3.100000	577.142822	0.180597
3.459541	3.122359	3.100000	724.728882	0.193931
3.559622	3.123928	3.100000	845.701416	0.232005
3.670644	3.106682	3.100000	978.243530	0.242002
3.752670	3.127810	3.100000	943.462524	0.258001
3.831785	3.124014	3.100000	1103.191895	0.252492
3.929093	3.125545	3.100000	1147.824768	0.273826
4.045855	3.117015	3.100000	1235.206055	0.294499
4.166299	3.119087	3.100000	1333.419434	0.317508
4.249858	3.114851	3.100000	1451.503052	0.344996
4.362766	3.098861	3.100000	1510.660950	0.349778
4.483355	3.106626	3.100000	1585.823181	0.358494
4.543288	3.108740	3.100000	1647.682251	0.365511
4.663011	3.140266	3.100000	1672.214645	0.372499
4.742015	1.550185	3.100000	1958.922138	0.431502
4.835185	3.112827	3.100000	1972.993614	0.429503
4.945877	-0.058902	3.100000	1816.588902	0.402501
0.000000	3.176769	3.200000	1073.581909	0.662001
0.011874	3.181632	3.200000	1088.046143	0.681399
0.145115	3.175354	3.200000	1071.891479	0.638001
0.258424	3.177203	3.200000	1076.374268	0.610505
0.366404	3.186186	3.200000	1085.749023	0.594685
0.495846	3.187754	3.200000	1068.399048	0.600996
0.585916	3.183462	3.200000	1130.942505	0.598498
0.659129	3.173143	3.200000	1101.680542	0.552694
0.753129	3.196718	3.200000	1129.027466	0.529994
0.891575	3.197050	3.200000	1154.586426	0.517999
0.987483	3.197211	3.200000	1098.349487	0.501499
1.067201	3.178031	3.200000	1066.992554	0.501499
1.190421	3.195065	3.200000	1133.946533	0.476502
1.281971	3.193561	3.200000	1089.913452	0.448995
1.395436	3.181006	3.200000	1110.765137	0.445998
1.459131	3.163862	3.200000	977.351562	0.391005
1.599460	3.178023	3.200000	1003.839233	0.406998
1.669022	3.179529	3.200000	1001.898071	0.380502
1.798885	3.180671	3.200000	1053.187012	0.417500
1.882275	3.172465	3.200000	939.370605	0.335496
1.928629	3.174999	3.200000	885.455078	0.303011
2.077313	3.180621	3.200000	958.101196	0.309497
2.182286	3.163158	3.200000	845.626221	0.306504
2.220767	3.165461	3.200000	800.567261	0.259498
2.360343	3.167738	3.200000	792.064941	0.251506
2.469327	3.195557	3.200000	821.822021	0.266682
2.581534	3.202016	3.200000	789.751099	0.257501
2.677962	3.194389	3.200000	706.732544	0.207501
2.714492	3.188077	3.200000	713.599121	0.215003
2.822201	3.193158	3.200000	682.902710	0.200996
2.956988	3.177782	3.200000	668.765137	0.182502
3.043594	3.175662	3.200000	548.669556	0.142005
3.271301	3.208226	3.200000	571.461670	0.158499
3.372471	3.207705	3.200000	691.405396	0.177500
3.477079	3.204182	3.200000	786.338623	0.200495
3.598210	3.210675	3.200000	806.405029	0.206000
3.668330	3.208877	3.200000	870.700806	0.217494
3.785630	3.223651	3.200000	974.900757	0.231005
3.865306	3.209550	3.200000	1050.142334	0.256499
3.922538	3.202729	3.200000	1127.290405	0.290807
4.079488	3.215415	3.200000	1118.653748	0.272994
4.150676	3.198327	3.200000	1278.513916	0.308997
4.225898	3.210767	3.200000	1369.272278	0.329496
4.398538	3.219212	3.200000	1363.157806	0.313994
4.463344	3.215427	3.200000	1463.972748	0.343498
4.586146	3.232912	3.200000	1599.995575	0.349010
4.650231	3.199870	3.200000	1730.211105	0.407996
4.744255	3.225690	3.200000	1753.901840	0.385009
4.887731	1.597980	3.200000	1899.121258	0.436994
5.000087	-0.040791	3.200000	1764.563683	0.357790
0.000788	3.283072	3.300000	1186.209839	0.731500
0.002664	3.269224	3.300000	1089.197876	0.650758
0.132773	3.265131	3.300000	1158.097046	0.641082
0.298468	3.275357	3.300000	1142.725220	0.605261
0.349308	3.284754	3.300000	1148.049561	0.622999
0.453340	3.300594	3.300000	1213.302002	0.601011
0.600151	3.280886	3.300000	1153.420532	0.566497
0.658004	3.268421	3.300000	1115.938232	0.528996
0.789336	3.270427	3.300000	1134.184326	0.545500
0.858232	3.288305	3.300000	1165.701050	0.595001
0.983880	3.302521	3.300000	1185.423462	0.524501
1.047557	3.271942	3.300000	1153.353638	0.497011
1.163653	3.276714	3.300000	1119.507690	0.497502
1.237512	3.279251	3.300000	1149.790405	0.497126
1.362148	3.295945	3.300000	1133.249390	0.438501
1.492609	3.294907	3.300000	1157.439819	0.451001
1.531600	3.283070	3.300000	1089.891602	0.404348
1.636399	3.298143	3.300000	1088.880005	0.401497
1.787706	3.299200	3.300000	1126.937012	0.393996
1.878582	3.284390	3.300000	994.024048	0.344497
1.957495	3.280939	3.300000	1011.059204	0.355999
2.077764	3.291117	3.300000	1000.483276	0.342497
2.141511	3.276469	3.300000	931.429687	0.315001
2.260118	3.289855	3.300000	969.001587	0.338001
2.367321	3.300988	3.300000	905.595215	0.299506
2.478364	3.285869	3.300000	855.416138	0.271501
2.562650	3.295557	3.300000	894.335083	0.281171
2.691995	3.286001	3.300000	857.255493	0.269498
2.740410	3.273725	3.300000	722.572998	0.213492
2.863431	3.282589	3.300000	658.586304	0.207500
2.946917	3.262586	3.300000	725.415039	0.180000
3.050335	3.286263	3.300000	582.052734	0.172498
3.163493	3.280095	3.300000	511.985596	0.142000
3.346645	3.305770	3.300000	224.471069	0.064501
3.492206	3.305364	3.300000	743.092773	0.185998
3.564034	3.327311	3.300000	729.666992	0.166000
3.672305	3.322517	3.300000	764.729492	0.205997
3.794309	3.304316	3.300000	895.706055	0.219998
3.851080	3.304520	3.300000	1002.400513	0.249006
3.963935	3.302124	3.300000	1079.315430	0.259004
4.072636	3.313938	3.300000	1171.472656	0.258498
4.185701	3.317073	3.300000	1211.165161	0.271862
4.222753	3.318406	3.300000	1285.181946	0.322497
4.361325	3.298417	3.300000	1386.763336	0.316497
4.469941	3.298441	3.300000	1518.179565	0.334501
4.521809	3.318617	3.300000	1616.519012	0.336995
4.622476	3.322045	3.300000	1600.829346	0.378997
4.719001	3.324299	3.300000	1743.569687	0.400496
4.868951	1.679011	3.300000	1878.931770	0.408995
4.983402	1.606494	3.300000	1849.825195	0.373605
0.000000	3.373919	3.400000	1191.880981	0.689998
0.002387	3.392682	3.400000	1257.829346	0.707506
0.161328	3.363141	3.400000	1215.921631	0.672691
0.258201	3.371451	3.400000	1174.757202	0.622954
0.369775	3.392851	3.400000	1293.600220	0.622260
0.454057	3.392559	3.400000	1263.081665	0.598505
0.573855	3.390424	3.400000	1252.455933	0.605495
0.658362	3.382982	3.400000	1227.609131	0.573989
0.742182	3.393951	3.400000	1264.311890	0.565997
0.865556	3.390159	3.400000	1221.702637	0.561001
0.990280	3.368816	3.400000	1162.350586	0.538495
1.072203	3.384494	3.400000	1205.432983	0.508683
1.177145	3.376299	3.400000	1170.020874	0.480502
1.263949	3.386322	3.400000	1200.364624	0.463500
1.376201	3.375442	3.400000	1202.299438	0.462056
1.480495	3.390013	3.400000	1207.437378	0.460989
1.580101	3.393787	3.400000	1179.105347	0.443511
1.658909	3.385479	3.400000	1150.731323	0.407999
1.766662	3.399801	3.400000	1190.566040	0.405458
1.851773	3.395570	3.400000	1127.751709	0.407500
1.959365	3.388650	3.400000	1099.879028	0.372785
2.061808	3.400052	3.400000	1101.088623	0.367495
2.198973	3.358456	3.400000	982.126587	0.314994
2.280980	3.384934	3.400000	994.758667	0.342499
2.378216	3.400732	3.400000	1032.341187	0.309501
2.499073	3.387275	3.400000	966.427002	0.289504
2.518188	3.401574	3.400000	907.098999	0.270446
2.681493	3.385549	3.400000	845.989868	0.259491
2.759614	3.385308	3.400000	834.753174	0.236992
2.861752	3.392058	3.400000	775.072998	0.236502
2.942782	3.395145	3.400000	740.306152	0.213498
3.024576	3.379252	3.400000	645.395020	0.179104
3.165900	3.391971	3.400000	710.441040	0.172494
3.266025	3.390717	3.400000	584.502197	0.150997
3.422015	3.422776	3.400000	201.134033	0.056999
3.558006	3.419290	3.400000	734.826050	0.171502
3.603914	3.422691	3.400000	686.321167	0.178995
3.783666	3.403078	3.400000	998.102295	0.222495
3.881328	3.397877	3.400000	1009.894775	0.230513
3.922538	3.410210	3.400000	1024.913147	0.238499
4.083904	3.413534	3.400000	1057.651672	0.259001
4.159257	3.402482	3.400000	1210.636047	0.300006
4.251735	3.414442	3.400000	1307.017700	0.291498
4.365577	3.413159	3.400000	1355.197815	0.301497
4.479036	3.405758	3.400000	1403.432190	0.321491
4.531472	3.419213	3.400000	1433.172607	0.337277
4.659594	3.412574	3.400000	1482.321899	0.330501
4.740119	3.399494	3.400000	1805.037628	0.393990
4.864457	1.709663	3.400000	1854.408195	0.386999
4.975339	1.664061	3.400000	1709.112274	0.336996
0.000000	3.495165	3.500000	1286.087158	0.731065
0.013310	3.482124	3.500000	1267.829224	0.693504
0.144541	3.483745	3.500000	1311.142822	0.693999
0.219046	3.498370	3.500000	1355.150879	0.685001
0.355924	3.481557	3.500000	1267.268433	0.633002
0.427131	3.483131	3.500000	1222.731201	0.633499
0.590102	3.479699	3.500000	1281.422241	0.600497
0.626718	3.494317	3.500000	1307.459473	0.628150
0.742182	3.484242	3.500000	1307.623413	0.572508
0.810815	3.476557	3.500000	1269.307251	0.573492
0.943117	3.490154	3.500000	1281.713013	0.561493
1.091556	3.491178	3.500000	1297.380371	0.538011
1.181220	3.494713	3.500000	1320.450684	0.529498
1.298368	3.490775	3.500000	1303.387695	0.495494
1.386368	3.495442	3.500000	1352.889404	0.507254
1.487539	3.498822	3.500000	1258.975586	0.470007
1.569388	3.475974	3.500000	1210.794189	0.447543
1.636333	3.494908	3.500000	1243.289551	0.438001
1.762440	3.474080	3.500000	1197.382324	0.416999
1.866315	3.495639	3.500000	1149.721924	0.403499
1.966519	3.487428	3.500000	1146.104248	0.396994
2.077313	3.479327	3.500000	1054.853271	0.373502
2.192820	3.480939	3.500000	1072.730713	0.385998
2.294551	3.488151	3.500000	1067.990479	0.336488
2.377787	3.490607	3.500000	981.434326	0.307497
2.441735	3.500446	3.500000	980.666992	0.294999
2.549972	3.490557	3.500000	978.107544	0.287993
2.656326	3.482944	3.500000	937.923462	0.272498
2.757968	3.501873	3.500000	903.506226	0.266491
2.898565	3.455994	3.500000	808.919556	0.214508
2.993549	3.470221	3.500000	716.723877	0.216492
3.091747	3.488185	3.500000	760.296997	0.207502
3.168431	3.493781	3.500000	718.742065	0.189500
3.252100	3.461960	3.500000	673.760864	0.165000
3.399176	3.457026	3.500000	542.806641	0.128997
3.526551	3.545675	3.500000	208.659790	0.050003
3.622208	3.519288	3.500000	724.746338	0.171498
3.751016	3.509650	3.500000	856.352539	0.193004
3.865306	3.526378	3.500000	902.258606	0.208496
3.983588	3.509590	3.500000	883.203003	0.213988
4.056323	3.523498	3.500000	1028.286865	0.235496
4.159257	3.511483	3.500000	1044.315308	0.258498
4.270487	3.502730	3.500000	1183.962708	0.267994
4.362901	3.509296	3.500000	1332.865662	0.300266
4.460025	3.504110	3.500000	1389.369843	0.299498
4.593454	3.514001	3.500000	1515.131256	0.330499
4.638157	3.511564	3.500000	1644.053879	0.344499
4.770762	3.505748	3.500000	1616.504578	0.352502
4.853617	3.510308	3.500000	1696.681458	0.377500
4.972151	1.741811	3.500000	1872.739142	0.388499
0.000000	3.591127	3.600000	1320.408081	0.760500
0.011006	3.580821	3.600000	1390.116455	0.715507
0.156395	3.576709	3.600000	1376.224365	0.692985
0.252393	3.586398	3.600000	1356.160522	0.652498
0.355169	3.598368	3.600000	1424.302124	0.665998
0.454648	3.582670	3.600000	1404.813965	0.640994
0.574664	3.588398	3.600000	1435.293457	0.645002
0.629816	3.600106	3.600000	1438.122314	0.639239
