V0	Vf	V_sent	D	dt
6.403499	-0.238320	4.800000	298.719427	0.034399
6.598977	-0.199618	4.800000	88.017769	0.005392
6.801774	2.811773	4.800000	1558.349512	0.202397
7.000186	4.816017	4.800000	2775.087439	0.338003
7.198829	4.811449	4.800000	3067.536621	0.367409
7.401617	4.812467	4.800000	3286.541882	0.393497
7.600571	4.814990	4.800000	3619.697339	0.428199
7.801449	4.819646	4.800000	3904.065503	0.451790
8.001511	4.826940	4.800000	4175.982251	0.462600
8.202421	4.812382	4.800000	4468.680371	0.496198
8.402593	4.839900	4.800000	4772.352490	0.512780
8.602164	4.834930	4.800000	5033.681006	0.548790
8.801774	4.815465	4.800000	5449.282666	0.581606
9.001730	4.809854	4.800000	5768.402588	0.606415
0.003196	4.990184	5.000000	2341.736841	0.775512
0.202411	4.994416	5.000000	2353.191992	0.733606
0.401635	4.972370	5.000000	2333.759619	0.701328
0.599912	4.969558	5.000000	2292.566504	0.678366
0.802254	4.989826	5.000000	2407.092090	0.660869
0.998675	4.987247	5.000000	2329.752881	0.652018
1.197789	4.978722	5.000000	2268.684961	0.594604
1.398964	4.994034	5.000000	2287.938110	0.576199
1.598026	4.970560	5.000000	2223.373242	0.545800
1.799696	4.996003	5.000000	2199.760938	0.529800
2.002902	4.985919	5.000000	2130.405566	0.515415
2.200569	4.967716	5.000000	2031.208643	0.465206
2.402909	4.971325	5.000000	2008.413623	0.442852
2.598418	4.978418	5.000000	1937.796021	0.404600
2.801442	4.982076	5.000000	1848.794092	0.373402
2.995261	4.990948	5.000000	1827.416162	0.363410
3.200133	4.986841	5.000000	1746.207227	0.341996
3.399018	4.984092	5.000000	1565.934546	0.307262
3.602567	4.996315	5.000000	1541.955615	0.270797
3.803092	4.988258	5.000000	1336.864429	0.245787
3.998965	4.987268	5.000000	1280.696045	0.225599
4.201651	4.975388	5.000000	1044.738501	0.186600
4.396845	4.982253	5.000000	975.759644	0.169406
4.602737	4.979198	5.000000	854.964551	0.137201
4.797645	4.991254	5.000000	665.734619	0.103996
5.201739	5.010321	5.000000	734.430444	0.106591
5.399937	5.017753	5.000000	911.799554	0.134604
5.601828	2.906343	5.000000	1105.275128	0.164396
5.798561	-0.118234	5.000000	1052.161469	0.148466
6.000019	-0.143844	5.000000	808.252666	0.103553
6.201645	-0.241438	5.000000	629.414017	0.071402
6.401706	-0.267006	5.000000	320.064832	0.031209
6.598148	-0.156856	5.000000	55.008948	0.005799
6.798542	3.962496	5.000000	1930.468500	0.224998
7.000477	5.010534	5.000000	2726.149542	0.323402
7.201679	5.006893	5.000000	2860.442102	0.340199
7.401998	5.008932	5.000000	3242.240784	0.371614
7.602302	5.013017	5.000000	3409.229883	0.403672
7.802396	5.013328	5.000000	3751.046582	0.430328
8.001853	5.011663	5.000000	4085.412891	0.446801
8.202699	5.024669	5.000000	4232.667139	0.467788
8.400755	5.025158	5.000000	4682.747437	0.497442
8.602537	5.030856	5.000000	4963.696875	0.524609
8.801808	5.034909	5.000000	5210.383447	0.551016
9.002144	5.007774	5.000000	5533.291504	0.579735
0.004153	5.180761	5.200000	2525.122876	0.799482
0.200442	5.184316	5.200000	2512.208496	0.774105
0.399869	5.180471	5.200000	2543.899243	0.739818
0.601305	5.164767	5.200000	2484.437354	0.718406
0.800928	5.179906	5.200000	2520.637451	0.679121
0.999545	5.188237	5.200000	2511.771631	0.648835
1.200748	5.184641	5.200000	2494.472827	0.630590
1.399320	5.186993	5.200000	2460.737061	0.591509
1.601718	5.187658	5.200000	2449.298926	0.586369
1.802658	5.188005	5.200000	2387.420532	0.552408
1.999692	5.188178	5.200000	2274.427734	0.520394
2.201498	5.198896	5.200000	2305.783496	0.501398
2.399610	5.185816	5.200000	2192.608887	0.458991
2.600177	5.177549	5.200000	2120.431665	0.437597
2.798839	5.183170	5.200000	2014.500488	0.411599
2.998765	5.178410	5.200000	1928.809985	0.374603
3.201333	5.188779	5.200000	1854.729028	0.345994
3.401506	5.189888	5.200000	1814.876563	0.341398
3.602892	5.171164	5.200000	1642.617358	0.290413
3.799723	5.195476	5.200000	1534.609692	0.282404
3.998197	5.185179	5.200000	1452.876807	0.245796
4.197783	5.171631	5.200000	1290.012354	0.212039
4.401156	5.184841	5.200000	1152.111475	0.189791
4.601293	5.187934	5.200000	1065.781348	0.166197
4.798665	5.187086	5.200000	970.990503	0.137795
4.999023	5.177861	5.200000	709.742969	0.106840
5.401220	5.212285	5.200000	747.113721	0.111600
5.600199	4.123176	5.200000	953.792114	0.141208
5.801201	-0.148547	5.200000	979.681691	0.135203
6.002160	-0.172572	5.200000	815.576691	0.112010
6.199358	-0.182855	5.200000	536.379135	0.066198
6.398428	-0.229715	5.200000	298.719287	0.031906
6.599298	-0.234667	5.200000	0.000000	0.000000
6.800880	4.136442	5.200000	1844.547321	0.223006
7.000278	5.208730	5.200000	2555.112793	0.299144
7.201905	5.203408	5.200000	2815.504724	0.323902
7.402656	5.211106	5.200000	3061.798132	0.351807
7.601487	5.210002	5.200000	3302.258435	0.379777
7.802292	5.212430	5.200000	3550.592432	0.405399
8.000340	5.208047	5.200000	3883.729834	0.439394
8.203246	5.213821	5.200000	4144.077734	0.475202
8.399521	5.224824	5.200000	4460.044824	0.468788
8.601679	5.230289	5.200000	4733.414111	0.494199
8.802093	5.236714	5.200000	5072.392090	0.519405
9.002011	5.228089	5.200000	5363.059863	0.550417
0.001117	5.387406	5.400000	2722.341504	0.833038
0.201745	5.390822	5.400000	2744.846753	0.783403
0.400803	5.385142	5.400000	2747.606445	0.781193
0.600258	5.399108	5.400000	2749.942920	0.737602
0.802156	5.377786	5.400000	2696.493701	0.726192
1.000836	5.361993	5.400000	2649.290576	0.688997
1.199125	5.388100	5.400000	2706.476294	0.666549
1.399220	5.389164	5.400000	2687.852222	0.635401
1.601704	5.392551	5.400000	2674.798291	0.612808
1.799439	5.389529	5.400000	2563.304150	0.585005
1.998836	5.379186	5.400000	2528.782349	0.546770
2.199126	5.376735	5.400000	2445.135474	0.522543
2.402903	5.381386	5.400000	2400.463452	0.496719
2.601326	5.370003	5.400000	2319.297534	0.475799
2.800605	5.376235	5.400000	2214.449878	0.447394
3.002004	5.396630	5.400000	2165.866650	0.405808
3.203119	5.385148	5.400000	2046.834595	0.379599
3.401164	5.384114	5.400000	1927.399927	0.360996
3.601526	5.382759	5.400000	1847.539941	0.327500
3.798601	5.374340	5.400000	1717.312891	0.293600
4.002692	5.389878	5.400000	1625.959521	0.273600
4.200629	5.387305	5.400000	1543.573511	0.255598
4.400445	5.364203	5.400000	1295.335376	0.212808
4.600769	5.377809	5.400000	1195.420691	0.186839
4.797964	5.391656	5.400000	1041.771716	0.175799
4.999404	5.383224	5.400000	890.949292	0.144607
5.202211	5.386905	5.400000	685.738098	0.110204
5.600779	5.416520	5.400000	737.785046	0.109403
5.802147	3.245232	5.400000	907.654430	0.125987
6.000957	-0.118543	5.400000	797.563902	0.108393
6.201691	-0.190591	5.400000	608.526524	0.076395
6.401147	-0.303431	5.400000	298.722038	0.036995
6.601276	0.847991	5.400000	324.659601	0.045400
6.800900	4.023236	5.400000	1608.779010	0.184600
7.000193	5.400776	5.400000	2255.347229	0.266997
7.201829	5.403363	5.400000	2577.794263	0.299704
7.397648	5.405940	5.400000	2720.832141	0.318004
7.601335	5.406640	5.400000	3154.502808	0.350401
7.802599	5.410379	5.400000	3413.598242	0.378396
8.001873	5.408188	5.400000	3675.943140	0.396781
8.202790	5.407347	5.400000	4026.425317	0.432195
8.400144	5.415760	5.400000	4276.115234	0.437613
8.602131	5.415306	5.400000	4578.040771	0.472660
8.801633	5.417376	5.400000	4827.412012	0.495994
9.001884	5.434269	5.400000	5136.419385	0.521192
0.001438	5.590645	5.600000	2911.446704	0.858397
0.200127	5.574886	5.600000	2897.680200	0.830002
0.397928	5.581675	5.600000	2930.891357	0.795007
0.601355	5.589942	5.600000	2944.972510	0.768594
0.798746	5.596103	5.600000	2985.319995	0.754812
0.999350	5.579909	5.600000	2899.894824	0.713397
1.197445	5.578328	5.600000	2868.700635	0.672270
1.395057	5.595040	5.600000	2858.516138	0.657863
1.599193	5.573688	5.600000	2771.836694	0.638381
1.797951	5.590068	5.600000	2764.130542	0.604587
2.002199	5.599945	5.600000	2760.036157	0.587786
2.196542	5.582249	5.600000	2707.488550	0.569621
2.403650	5.576732	5.600000	2562.492358	0.534259
2.598761	5.587785	5.600000	2544.494507	0.504401
2.797580	5.591593	5.600000	2514.033252	0.474595
2.998354	5.569623	5.600000	2297.118921	0.433201
3.200539	5.582654	5.600000	2250.528967	0.411400
3.399771	5.580392	5.600000	2129.516187	0.378406
3.597776	5.585335	5.600000	2066.764282	0.356397
3.801200	5.591100	5.600000	1937.561841	0.326175
3.995679	5.568759	5.600000	1763.969153	0.289790
4.202335	5.587954	5.600000	1649.957983	0.277107
4.399886	5.588755	5.600000	1575.577563	0.247800
4.599885	5.575887	5.600000	1408.717664	0.214731
4.800640	5.581226	5.600000	1246.806763	0.182441
5.000128	5.579971	5.600000	1097.770276	0.165954
5.200442	5.586012	5.600000	980.322546	0.139203
5.401336	5.580604	5.600000	783.088989	0.107162
5.800563	5.626078	5.600000	821.115692	0.108397
6.002351	-0.037429	5.600000	815.223432	0.105907
6.195322	-0.270787	5.600000	515.836534	0.073945
6.398612	-0.290018	5.600000	234.713977	0.025609
6.600853	0.992642	5.600000	442.426018	0.054194
6.800007	5.627477	5.600000	1804.640515	0.214193
7.000122	5.623608	5.600000	2067.815967	0.238798
7.201469	5.600116	5.600000	2412.708228	0.281794
7.400699	5.610369	5.600000	2565.794873	0.294009
7.601799	5.603655	5.600000	2987.538550	0.323611
7.802383	5.611582	5.600000	3235.173169	0.352794
8.002914	5.610012	5.600000	3478.297876	0.379946
8.199329	5.609818	5.600000	3775.283032	0.407598
8.400801	5.614989	5.600000	4050.443701	0.435191
8.602006	5.611596	5.600000	4340.743359	0.448795
8.798842	5.617666	5.600000	4688.075732	0.475195
9.001978	5.632940	5.600000	5014.147607	0.494540
0.001437	5.783845	5.800000	3082.713135	0.891362
0.198232	5.783770	5.800000	3128.847168	0.864994
0.399955	5.773924	5.800000	3128.408081	0.822652
0.602941	5.787978	5.800000	3138.257568	0.790521
0.796461	5.774633	5.800000	3138.339624	0.761599
1.000077	5.792730	5.800000	3094.664624	0.731474
1.201487	5.772153	5.800000	3043.894800	0.720993
1.402052	5.778422	5.800000	3058.072559	0.683493
1.599946	5.782776	5.800000	3009.189478	0.656802
1.802197	5.780735	5.800000	2990.569458	0.641091
2.002186	5.794519	5.800000	2950.844104	0.610238
2.202865	5.792742	5.800000	2911.388977	0.587994
2.400743	5.780091	5.800000	2792.162378	0.539000
2.603020	5.782524	5.800000	2724.532251	0.530624
2.803114	5.785913	5.800000	2643.840088	0.504401
3.000027	5.770945	5.800000	2500.647192	0.453493
3.200609	5.782621	5.800000	2445.834668	0.447995
3.400484	5.782992	5.800000	2400.581763	0.408233
3.598895	5.775296	5.800000	2250.211536	0.386799
3.799147	5.782128	5.800000	2120.783777	0.350704
4.000237	5.792452	5.800000	2034.920386	0.336783
4.203208	5.781159	5.800000	1892.007751	0.300191
4.399670	5.780613	5.800000	1713.964465	0.281199
4.600709	5.791527	5.800000	1585.569177	0.249388
4.800302	5.775920	5.800000	1454.705939	0.222801
5.000474	5.775385	5.800000	1328.795557	0.192409
5.201158	5.788939	5.800000	1161.119855	0.163849
5.402456	5.791313	5.800000	1077.667612	0.149803
5.602499	5.794915	5.800000	833.792093	0.111400
5.996005	4.611993	5.800000	742.736566	0.224482
6.201465	-0.128160	5.800000	526.250874	0.065400
6.402522	-0.241765	5.800000	298.712555	0.034192
6.595417	-0.225943	5.800000	88.018427	0.008600
6.797207	4.586972	5.800000	1300.929059	0.151400
7.000192	5.835669	5.800000	1936.013837	0.209404
7.200065	5.832168	5.800000	2180.518591	0.243601
7.400849	5.805324	5.800000	2512.057715	0.267404
7.601972	5.801865	5.800000	2733.153711	0.296008
7.802612	5.805418	5.800000	3012.219214	0.318796
8.003037	5.823452	5.800000	3345.206982	0.342384
8.200851	5.810381	5.800000	3672.317773	0.377601
8.402363	5.816721	5.800000	3797.315576	0.390415
8.597987	5.816926	5.800000	4212.465479	0.425805
8.802282	5.821583	5.800000	4412.622510	0.450733
9.002165	5.817670	5.800000	4726.083105	0.465373
0.001277	5.980630	6.000000	3303.941650	0.910995
0.201437	5.969872	6.000000	3312.229297	0.874199
0.401253	5.982783	6.000000	3349.569604	0.843356
0.600628	5.998262	6.000000	3395.805322	0.826369
0.798671	5.980364	6.000000	3294.935754	0.799399
1.002389	5.983167	6.000000	3305.703748	0.772395
1.195692	5.999262	6.000000	3312.053430	0.732600
1.402995	5.982350	6.000000	3300.636914	0.733993
1.599782	5.982184	6.000000	3199.428430	0.684872
1.799689	5.989388	6.000000	3192.574573	0.667776
1.997575	5.985883	6.000000	3093.243542	0.636271
2.199585	5.987307	6.000000	3119.538672	0.612934
2.397413	5.990872	6.000000	3073.432129	0.582815
2.595997	5.988485	6.000000	2972.875464	0.560751
2.800198	5.981899	6.000000	2817.208972	0.522003
2.999894	5.981383	6.000000	2760.534009	0.490406
3.201238	5.975722	6.000000	2679.369153	0.463660
3.396585	5.994303	6.000000	2608.550208	0.444416
3.598707	5.987714	6.000000	2439.917102	0.407801
3.802710	5.967763	6.000000	2328.221112	0.389005
4.001048	5.977716	6.000000	2197.453760	0.362208
4.200522	5.988277	6.000000	2133.607031	0.333403
4.403134	5.971156	6.000000	1920.005432	0.302209
4.602333	5.983723	6.000000	1873.347784	0.280631
4.798121	5.980343	6.000000	1631.577856	0.238994
5.001311	5.979304	6.000000	1580.751404	0.232396
5.201644	5.978385	6.000000	1358.811353	0.202588
5.401276	5.981139	6.000000	1347.815106	0.183601
5.596225	5.994368	6.000000	1059.008191	0.143601
5.802568	5.978783	6.000000	801.752805	0.106200
6.202366	-0.103852	6.000000	577.288986	0.066606
6.402878	-0.267867	6.000000	224.030450	0.023006
6.599387	2.310968	6.000000	598.025250	0.066194
6.797208	4.494918	6.000000	1188.591931	0.131407
7.000141	6.029114	6.000000	1691.998431	0.193608
7.202002	6.030276	6.000000	1991.356763	0.222192
7.401192	6.026937	6.000000	2177.188879	0.232521
7.601986	6.000778	6.000000	2572.747375	0.280000
7.802359	6.003356	6.000000	2819.839990	0.308402
8.001443	6.020204	6.000000	3159.591577	0.319402
8.202327	6.016802	6.000000	3365.883813	0.349901
8.402363	6.005330	6.000000	3691.652881	0.374403
8.602517	6.012259	6.000000	4097.344043	0.409007
8.800981	6.021937	6.000000	4179.821289	0.419004
9.002011	6.016004	6.000000	4691.950439	0.453160
0.000000	6.180841	6.200000	3533.622949	0.943601
0.200096	6.179024	6.200000	3600.559790	0.930691
0.400858	6.193022	6.200000	3614.317310	0.887995
0.601800	6.192105	6.200000	3588.955652	0.856606
0.796792	6.173916	6.200000	3496.452600	0.829019
0.997205	6.173907	6.200000	3520.327527	0.796337
1.198146	6.178797	6.200000	3504.406689	0.786192
1.401713	6.183600	6.200000	3503.417908	0.751203
1.596184	6.172150	6.200000	3406.632605	0.716743
1.799919	6.176733	6.200000	3409.482269	0.704838
2.000157	6.181620	6.200000	3327.920996	0.685614
2.199270	6.186640	6.200000	3317.291565	0.641348
2.400870	6.194518	6.200000	3254.905640	0.615200
2.603014	6.184140	6.200000	3164.773181	0.583887
2.796464	6.177751	6.200000	3062.208722	0.554395
2.998776	6.177195	6.200000	2989.252393	0.521800
3.199343	6.183118	6.200000	2959.915894	0.504398
3.401552	6.165224	6.200000	2724.025067	0.462603
3.595278	6.181214	6.200000	2677.213403	0.431195
3.801009	6.183980	6.200000	2767.977634	0.442009
4.000512	6.181622	6.200000	2474.272943	0.389991
4.199868	6.186426	6.200000	2356.154147	0.367601
4.399271	6.192998	6.200000	2326.649779	0.344598
4.601818	6.189423	6.200000	2263.764387	0.336007
4.803051	6.190390	6.200000	2015.716959	0.287600
5.001079	6.199905	6.200000	1874.973917	0.268678
5.199443	6.181750	6.200000	1780.115808	0.236598
5.401119	6.195820	6.200000	1620.233606	0.217198
5.596015	6.187673	6.200000	1353.832380	0.174394
5.801323	6.192047	6.200000	1217.045962	0.154851
6.001669	6.196308	6.200000	1097.845454	0.136923
6.399420	-0.514430	6.200000	277.379053	0.031194
6.595020	-0.208811	6.200000	44.008984	0.005797
6.800006	6.222361	6.200000	1227.358655	0.146698
7.000274	6.226094	6.200000	1494.759698	0.171216
7.201201	6.226794	6.200000	1722.685156	0.183997
7.401594	6.224619	6.200000	2022.003613	0.212813
7.601519	6.232708	6.200000	2266.539868	0.244797
7.801720	6.207065	6.200000	2595.417969	0.275991
8.003260	6.208509	6.200000	2841.172900	0.298171
8.199842	6.212545	6.200000	3132.242896	0.321437
8.401045	6.231648	6.200000	3543.251221	0.341200
8.601902	6.210009	6.200000	3723.007910	0.373402
8.801596	6.209845	6.200000	4187.363037	0.403401
9.001908	6.211647	6.200000	4493.842285	0.432037
0.000000	6.376807	6.400000	3705.533118	0.954609
0.199058	6.384167	6.400000	3773.783423	0.949002
0.401834	6.381531	6.400000	3793.281396	0.922600
0.601231	6.376462	6.400000	3759.653882	0.890999
0.799518	6.392910	6.400000	3829.655054	0.870793
0.999437	6.377190	6.400000	3737.841919	0.829064
1.197097	6.378750	6.400000	3693.687280	0.784398
1.402533	6.393532	6.400000	3777.810522	0.791617
1.599835	6.389028	6.400000	3673.450790	0.747800
1.800564	6.376725	6.400000	3597.351575	0.724406
2.002659	6.385591	6.400000	3691.545233	0.704145
2.195071	6.379804	6.400000	3605.973547	0.671752
2.400421	6.375448	6.400000	3419.977063	0.634393
2.598342	6.382839	6.400000	3458.941931	0.631000
2.799693	6.388190	6.400000	3357.471606	0.598804
3.002723	6.378753	6.400000	3289.588306	0.560992
3.202860	6.382455	6.400000	3197.286905	0.539801
3.400565	6.399525	6.400000	3238.642255	0.524391
3.596910	6.376597	6.400000	3032.762988	0.480444
3.797636	6.385224	6.400000	3031.959836	0.475404
4.001543	6.401012	6.400000	2938.715744	0.446210
4.194454	6.395946	6.400000	2764.334061	0.413600
4.395426	6.400706	6.400000	2740.271246	0.380834
4.600548	6.401061	6.400000	2508.374134	0.361799
4.799378	6.399612	6.400000	2236.097062	0.315743
4.998480	6.402498	6.400000	2057.409743	0.297400
5.199259	6.400724	6.400000	2019.690955	0.269397
5.401117	6.401120	6.400000	1814.830330	0.232603
5.600494	6.390041	6.400000	1513.526185	0.197080
5.803527	6.402775	6.400000	1353.187981	0.168804
5.995834	6.402700	6.400000	1173.715625	0.147193
6.202519	6.396290	6.400000	971.137833	0.106809
6.602782	-0.492484	6.400000	121.022609	0.014205
6.800024	6.413169	6.400000	1086.491614	0.114599
7.000310	6.418691	6.400000	1284.013934	0.142997
7.200898	6.426099	6.400000	1539.436072	0.168506
7.401150	6.419443	6.400000	1840.692615	0.200699
7.601431	6.426207	6.400000	2080.692419	0.222894
7.801903	6.441805	6.400000	2309.897534	0.247000
8.000579	6.400616	6.400000	2716.773193	0.281193
8.199286	6.401864	6.400000	3029.877588	0.306844
8.402949	6.413078	6.400000	3196.929297	0.320795
8.601969	6.421492	6.400000	3516.570996	0.356910
8.802767	6.412536	6.400000	3910.380957	0.421401
9.001157	6.411144	6.400000	4246.048535	0.444003
0.000479	6.571536	6.600000	3951.262323	1.025288
0.201247	6.573455	6.600000	3995.941870	1.022410
0.400451	6.580701	6.600000	4010.512067	0.970520
0.602045	6.583507	6.600000	4025.982593	0.941404
0.802075	6.592753	6.600000	4135.060080	0.924799
0.998465	6.594325	6.600000	4181.722972	0.909001
1.198780	6.584030	6.600000	3951.891486	0.850200
1.399452	6.596079	6.600000	4106.451637	0.838121
1.596611	6.589882	6.600000	3949.830917	0.796001
1.793852	6.599222	6.600000	4056.202045	0.788921
2.000876	6.572049	6.600000	3820.049692	0.741805
2.197459	6.588595	6.600000	3950.949345	0.733975
2.396163	6.594454	6.600000	3934.740285	0.695205
2.598964	6.596290	6.600000	3808.744173	0.669395
2.802015	6.597251	6.600000	3719.680515	0.633013
3.000418	6.598471	6.600000	3613.538142	0.600844
3.195906	6.600042	6.600000	3564.015521	0.580807
3.397957	6.602337	6.600000	3420.361464	0.549800
3.603204	6.595283	6.600000	3247.640961	0.507449
3.800899	6.601561	6.600000	3199.509433	0.493402
3.998910	6.598111	6.600000	3023.318274	0.459404
4.196110	6.598552	6.600000	2986.057079	0.432997
4.397423	6.599199	6.600000	2763.343233	0.394804
4.602575	6.588812	6.600000	2496.195501	0.353199
4.796483	6.576268	6.600000	2323.626154	0.331597
4.998073	6.586234	6.600000	2190.069803	0.300198
5.200917	6.573778	6.600000	2001.339242	0.266200
5.402575	6.593054	6.600000	1935.645663	0.254046
5.598054	6.579308	6.600000	1644.760963	0.214399
5.798948	6.575468	6.600000	1487.495885	0.185597
6.002158	6.587175	6.600000	1327.826190	0.156599
6.202318	6.594122	6.600000	1122.350696	0.132155
6.398100	6.578902	6.600000	860.410028	0.094998
6.797206	5.224420	6.600000	651.180457	0.075197
7.000190	6.606152	6.600000	1187.842465	0.125775
7.201247	6.622362	6.600000	1326.045142	0.151003
7.397974	6.618892	6.600000	1628.158423	0.169199
7.601426	6.611961	6.600000	1842.682300	0.186131
7.801743	6.605826	6.600000	2209.354980	0.231397
8.000514	6.629384	6.600000	2471.235522	0.257381
8.197906	6.600781	6.600000	2714.779517	0.280708
8.401880	6.600769	6.600000	3083.883350	0.306600
8.598194	6.620203	6.600000	3368.308496	0.331817
8.802779	6.624222	6.600000	3675.275830	0.349401
8.999324	6.608938	6.600000	4033.730225	0.367394
0.001066	6.792214	6.800000	4511.374582	1.063207
0.201822	6.768031	6.800000	4267.022498	1.005596
0.400807	6.783512	6.800000	4501.391026	1.002523
0.602102	6.786383	6.800000	4448.602118	0.966398
0.796843	6.794685	6.800000	4556.099342	0.951153
1.000363	6.796363	6.800000	4437.811892	0.907001
1.195649	6.801204	6.800000	4458.479981	0.890060
1.400050	6.801310	6.800000	4389.346307	0.849396
1.599269	6.802510	6.800000	4320.509734	0.822592
1.802632	6.801727	6.800000	4335.267680	0.792205
2.000342	6.801369	6.800000	4240.918755	0.765535
2.201212	6.801680	6.800000	4162.163855	0.740800
2.399861	6.786998	6.800000	3951.585249	0.699393
2.597868	6.802150	6.800000	4031.435364	0.680007
2.798061	6.785269	6.800000	3779.363837	0.653609
3.001438	6.789490	6.800000	3655.638640	0.612404
3.200260	6.793870	6.800000	3629.527536	0.584409
3.397616	6.780801	6.800000	3472.961652	0.540999
3.602141	6.796298	6.800000	3388.000937	0.518204
3.798827	6.786732	6.800000	3302.636572	0.491996
4.001354	6.776663	6.800000	3100.765231	0.456997
4.203032	6.776568	6.800000	2979.935288	0.431800
4.402344	6.791864	6.800000	2916.016187	0.405994
4.602510	6.786987	6.800000	2755.648822	0.378396
4.797374	6.795201	6.800000	2564.204822	0.347597
4.999741	6.794307	6.800000	2508.349615	0.330300
5.200217	6.787102	6.800000	2284.086700	0.297008
5.402270	6.787946	6.800000	2062.039917	0.262795
5.601178	6.791521	6.800000	1951.643103	0.242601
5.800596	6.766620	6.800000	1670.059808	0.203590
6.001638	6.761746	6.800000	1445.437103	0.177400
6.202984	6.789450	6.800000	1347.816266	0.154598
6.398468	6.784314	6.800000	1133.671759	0.120848
6.602192	6.778903	6.800000	799.063490	0.091596
7.000317	6.812507	6.800000	900.473889	0.086601
7.198701	6.821823	6.800000	1011.842346	0.111800
7.401086	6.824204	6.800000	1267.378589	0.137807
7.601668	6.821742	6.800000	1603.448962	0.166601
7.801707	6.826963	6.800000	1874.752930	0.184639
8.002941	6.822144	6.800000	2175.384790	0.213392
8.199845	6.845144	6.800000	2387.930371	0.239401
8.401650	6.807230	6.800000	2792.796875	0.269797
8.603023	6.802244	6.800000	3171.239551	0.300997
8.798239	6.812544	6.800000	3390.294629	0.325802
9.002091	6.824223	6.800000	3769.292578	0.336992
0.001117	7.001878	7.000000	4728.981782	1.076532
0.202613	7.002452	7.000000	4689.133183	1.046399
0.402018	7.001351	7.000000	4720.845337	1.027093
0.602377	7.001760	7.000000	4616.455054	0.972318
0.798418	7.002306	7.000000	4633.319157	0.953131
1.001621	6.999125	7.000000	4654.799362	0.938797
1.196776	6.998695	7.000000	4509.810643	0.891410
1.399389	6.990605	7.000000	4443.118312	0.860433
1.597921	6.987018	7.000000	4438.004529	0.834007
1.800510	6.964530	7.000000	4308.136832	0.811395
1.998953	6.997838	7.000000	4352.586798	0.774397
2.199971	6.986579	7.000000	4245.562347	0.741993
2.400797	6.982328	7.000000	4155.465384	0.701883
2.602383	6.978430	7.000000	4081.603326	0.678034
2.801796	6.992649	7.000000	4030.073706	0.668334
3.002394	6.984111	7.000000	3876.721875	0.644273
3.201576	6.983662	7.000000	3825.654071	0.606272
3.402103	6.985011	7.000000	3730.871295	0.559203
3.598134	6.978462	7.000000	3624.325354	0.541377
3.802501	6.990650	7.000000	3544.033862	0.522102
4.000382	6.998437	7.000000	3390.653412	0.490391
4.199034	6.967640	7.000000	3167.427765	0.458193
4.401096	6.981391	7.000000	3134.632373	0.420990
4.601580	6.987465	7.000000	3029.369617	0.398794
4.799565	6.980974	7.000000	2791.624591	0.368999
5.001329	6.988768	7.000000	2737.569739	0.342404
5.199814	6.993283	7.000000	2589.709290	0.333599
5.402012	6.986800	7.000000	2338.095972	0.286999
5.602653	6.994261	7.000000	2126.045264	0.271999
5.801220	6.998575	7.000000	2097.007422	0.244197
5.997717	6.960805	7.000000	1684.062939	0.197431
6.202071	6.989016	7.000000	1628.870386	0.177999
6.395469	6.977636	7.000000	1347.139893	0.152199
6.593041	6.992186	7.000000	1103.669630	0.117800
6.800004	6.983937	7.000000	846.415387	0.091204
7.201391	7.009407	7.000000	974.488831	0.097997
7.401696	7.015396	7.000000	1135.177722	0.116797
7.601338	7.012762	7.000000	1425.387280	0.145399
7.802631	7.009517	7.000000	1688.820703	0.169091
8.002022	7.024493	7.000000	2028.789697	0.188814
8.202987	7.038549	7.000000	2159.409180	0.213953
8.398268	7.036036	7.000000	2473.930762	0.226594
8.602510	6.999903	7.000000	2940.816260	0.284400
8.802721	7.008393	7.000000	3135.229736	0.302660
9.002136	7.003415	7.000000	3529.649121	0.333794
0.003837	7.175847	7.200000	4687.173125	1.076407
0.200557	7.186626	7.200000	4719.293500	1.039764
0.401881	7.186639	7.200000	4762.464554	1.031471
0.602116	7.190824	7.200000	4798.503815	1.005112
0.797963	7.172267	7.200000	4734.099274	0.966469
1.001890	7.173361	7.200000	4671.284882	0.927198
1.200078	7.196965	7.200000	4784.141095	0.912403
1.399743	7.174775	7.200000	4645.814746	0.892217
1.599643	7.190811	7.200000	4656.484357	0.855405
1.793593	7.188935	7.200000	4548.004590	0.830598
2.000552	7.188865	7.200000	4551.203632	0.789291
2.202898	7.189384	7.200000	4479.265668	0.778199
2.400054	7.200751	7.200000	4468.283008	0.745796
2.601006	7.174961	7.200000	4306.794928	0.704899
2.799901	7.172215	7.200000	4204.958630	0.676405
3.000686	7.186032	7.200000	4214.766284	0.652824
3.199570	7.182111	7.200000	4049.433801	0.634602
3.402158	7.193942	7.200000	4019.053284	0.617438
3.600463	7.189097	7.200000	3877.564148	0.564809
3.800442	7.192140	7.200000	3715.002722	0.541795
4.002290	7.182358	7.200000	3682.720557	0.515149
4.201580	7.193220	7.200000	3540.689697	0.486400
4.402422	7.171003	7.200000	3375.490503	0.456598
4.603535	7.162860	7.200000	3105.245251	0.422759
4.802017	7.176325	7.200000	3024.019812	0.396873
4.998758	7.183291	7.200000	2838.308667	0.371398
5.199897	7.190272	7.200000	2726.893628	0.342604
5.399200	7.188331	7.200000	2597.688110	0.318604
5.596030	7.194604	7.200000	2462.797253	0.296246
