V0	Vf	V_sent	D	dt
0.004701	0.010562	0.000000	43.096043	0.092801
0.003530	0.016917	0.000000	41.302851	0.111419
0.008411	0.013476	0.000000	18.671240	0.071567
0.000736	0.012651	0.000000	23.142549	0.074842
0.004667	0.009670	0.000000	67.371844	0.080346
0.007467	0.017587	0.000000	111.787671	0.077099
0.004166	0.012231	0.000000	128.079919	0.063610
0.001677	0.017539	0.000000	102.058045	0.059735
0.000667	0.004402	0.000000	81.023894	0.067509
0.003963	0.007451	0.000000	39.710899	0.058371
0.003372	0.019136	0.000000	43.500573	0.057291
0.004242	0.015369	0.000000	65.397666	0.044655
0.002641	0.015847	0.000000	76.986364	0.039343
0.006301	0.008307	0.000000	29.176968	0.040008
0.001098	0.010388	0.000000	44.568509	0.038120
0.001284	0.004723	0.000000	61.981353	0.028720
0.001046	0.016850	0.000000	116.746984	0.032960
0.003652	0.013667	0.000000	145.941278	0.032951
0.001432	0.007506	0.000000	91.940991	0.022408
0.001325	0.016775	0.000000	64.487442	0.024153
0.003070	0.010076	0.000000	62.009805	0.030218
0.003301	0.014669	0.000000	121.665240	0.035523
0.001224	0.128389	0.000000	128.841378	0.025468
0.002717	0.044341	0.000000	98.170827	0.030631
0.006519	0.076771	0.000000	99.017206	0.023132
0.007315	0.074530	0.000000	64.466321	0.020313
0.007238	0.090114	0.000000	82.640903	0.017272
0.002039	0.071245	0.000000	69.580705	0.006858
0.001791	1.965233	0.000000	1108.738480	0.148305
0.000154	0.007316	0.000000	100.462454	0.057093
0.005891	0.002609	0.000000	77.868916	0.063586
0.000809	0.004087	0.000000	119.052618	0.066871
0.001268	0.003880	0.000000	106.032807	0.071802
0.001048	0.004730	0.000000	51.049776	0.069685
0.002689	0.000006	0.000000	84.346731	0.075429
0.007849	0.000011	0.000000	102.296694	0.077954
0.001367	0.021698	0.000000	73.605755	0.086803
0.000554	0.015859	0.000000	70.231025	0.090942
0.001636	0.013948	0.000000	59.018205	0.091085
0.000607	0.004666	0.000000	90.456126	0.097921
0.001277	0.015179	0.000000	76.505660	0.113664
0.002861	0.013751	0.000000	34.503793	0.105002
0.004709	0.018515	0.000000	99.176333	0.116953
0.005544	0.012225	0.000000	101.131267	0.104641
0.006076	0.005042	0.000000	66.120622	0.096232
0.001021	0.007291	0.000000	52.133693	0.100977
0.000219	0.007430	0.000000	90.009872	0.083815
0.003745	0.016295	0.000000	52.796746	0.084439
0.004852	0.003262	0.000000	49.480949	0.084963
0.007210	0.011095	0.000000	67.373989	0.074903
0.001317	0.017393	0.000000	50.920338	0.070587
0.003460	0.017617	0.000000	96.974956	0.059094
0.003350	0.012156	0.000000	64.037864	0.065504
0.001559	0.004508	0.000000	41.375178	0.061314
0.007429	0.010278	0.000000	81.251051	0.062652
0.004154	0.013837	0.000000	59.691090	0.059246
0.006965	0.012699	0.000000	50.610211	0.046701
0.002785	0.013854	0.000000	90.251300	0.051344
0.001687	0.016645	0.000000	64.022749	0.049512
0.003940	0.017765	0.000000	94.620874	0.037989
0.004783	0.012872	0.000000	101.029836	0.037912
0.004320	0.013310	0.000000	90.513885	0.034793
0.004142	0.011967	0.000000	91.161885	0.029234
0.001465	0.013690	0.000000	79.402495	0.019052
0.005890	0.009377	0.000000	110.788965	0.035283
0.003592	0.005075	0.000000	150.594212	0.032487
0.002799	0.016997	0.000000	103.075880	0.033208
0.001085	2.013858	0.000000	64.594864	0.031989
0.004223	0.068503	0.000000	106.612842	0.023941
0.004659	0.087784	0.000000	52.023058	0.013811
0.005479	0.063212	0.000000	75.953513	0.008872
0.000905	0.026608	0.000000	109.844825	0.014758
0.006683	0.080944	0.000000	128.306824	0.006610
0.002164	2.442494	0.000000	1273.060101	0.171672
0.000170	0.015316	0.000000	86.593378	0.058944
0.006131	0.002626	0.000000	85.430256	0.060887
0.000817	0.008562	0.000000	48.037497	0.064307
0.000417	0.010242	0.000000	62.473050	0.070303
0.001565	0.012075	0.000000	137.934233	0.074140
0.001448	0.005800	0.000000	66.207043	0.075346
0.001357	0.018955	0.000000	36.373165	0.071638
0.001086	0.006380	0.000000	57.131884	0.061127
0.001106	0.018835	0.000000	45.500321	0.076532
0.000940	0.015859	0.000000	109.779526	0.092925
0.001116	0.015192	0.000000	123.851459	0.099664
0.003034	0.016760	0.000000	66.688218	0.117379
0.001262	0.009041	0.000000	42.585049	0.109560
0.002505	0.016479	0.000000	93.895454	0.108011
0.004140	0.006527	0.000000	44.736652	0.113274
0.000877	0.011891	0.000000	81.196427	0.097146
0.005495	0.012756	0.000000	98.033671	0.108950
0.005223	0.010922	0.000000	59.611039	0.090620
0.008612	0.005711	0.000000	61.450844	0.089333
0.005311	0.018541	0.000000	32.378338	0.076941
0.003488	0.001353	0.000000	92.452632	0.083330
0.001692	0.015536	0.000000	42.706724	0.079034
0.003911	0.017708	0.000000	98.823268	0.084922
0.002012	0.017232	0.000000	117.672026	0.074282
0.006360	0.012954	0.000000	86.755506	0.051794
0.003979	0.019907	0.000000	107.019349	0.053589
0.005290	0.018156	0.000000	45.473060	0.058398
0.004253	0.013564	0.000000	93.239454	0.052578
0.004625	0.015014	0.000000	57.355475	0.049579
0.001371	0.001020	0.000000	88.608354	0.044246
0.001455	0.013327	0.000000	78.246786	0.046815
0.005774	0.018823	0.000000	111.613840	0.043308
0.000820	0.014521	0.000000	142.931287	0.043086
0.006718	0.010899	0.000000	67.374646	0.039330
0.001633	0.017309	0.000000	116.366331	0.033313
0.004325	0.011258	0.000000	95.741394	0.022154
0.003089	0.007604	0.000000	115.412059	0.023524
0.006216	0.005075	0.000000	151.724506	0.033214
0.001475	2.588582	0.000000	70.671145	0.024926
0.002884	0.060747	0.000000	117.218783	0.039713
0.002870	0.056924	0.000000	141.806042	0.025700
0.001867	0.043953	0.000000	67.983419	0.012531
0.001174	0.061071	0.000000	67.476451	0.005416
0.007918	0.126026	0.000000	69.580705	0.007109
0.002922	2.074997	0.000000	970.578178	0.117564
0.000279	0.015946	0.000000	156.149498	0.046847
0.000825	0.004962	0.000000	68.562709	0.052866
0.000626	0.006966	0.000000	110.575389	0.059851
0.000998	0.007384	0.000000	34.697400	0.060145
0.000915	0.009634	0.000000	63.996831	0.070347
0.001535	0.013674	0.000000	154.003365	0.060468
0.001253	0.014001	0.000000	53.498129	0.069169
0.006147	0.015137	0.000000	150.383103	0.089786
0.001481	0.017608	0.000000	159.214279	0.075872
0.000183	0.018298	0.000000	95.414597	0.079315
0.001029	0.013765	0.000000	59.264432	0.083721
0.002598	0.020552	0.000000	70.485905	0.102097
0.003035	0.014190	0.000000	35.107308	0.110307
0.004282	0.015339	0.000000	74.069414	0.103052
0.003001	0.009796	0.000000	75.985893	0.111408
0.005297	0.012494	0.000000	56.390341	0.108011
0.006077	0.013011	0.000000	51.065492	0.092893
0.002712	0.004171	0.000000	69.365785	0.103568
0.003781	0.003967	0.000000	88.935094	0.087297
0.000943	0.013853	0.000000	42.270987	0.090085
0.001450	0.010560	0.000000	39.149535	0.082987
0.004593	0.013475	0.000000	32.666940	0.072867
0.001008	0.000552	0.000000	48.399221	0.083108
0.002432	0.018892	0.000000	94.054020	0.069491
0.003318	0.014704	0.000000	115.033291	0.064317
0.006951	0.011155	0.000000	43.318663	0.062459
0.005771	0.017168	0.000000	82.431848	0.058289
0.004742	0.008518	0.000000	46.324208	0.047585
0.004658	0.003154	0.000000	134.614294	0.067154
0.001274	0.016457	0.000000	46.859819	0.042676
0.003915	0.001496	0.000000	100.668351	0.052945
0.004747	0.015785	0.000000	74.453497	0.039789
0.006612	0.017334	0.000000	149.677197	0.036675
0.003889	0.015587	0.000000	83.845992	0.029098
0.003653	0.013302	0.000000	84.640548	0.033264
0.005240	0.009777	0.000000	132.218287	0.031425
0.002771	0.012621	0.000000	87.251862	0.027188
0.003413	0.008950	0.000000	71.354695	0.028803
0.003016	2.188916	0.000000	119.255418	0.022771
0.000575	0.081914	0.000000	67.168463	0.015935
0.001292	0.101919	0.000000	38.336508	0.023249
0.005450	0.056595	0.000000	25.817285	0.011616
0.007230	0.104008	0.000000	109.850118	0.006084
0.004951	0.090304	0.000000	0.000000	0.000000
0.001742	2.128169	0.000000	925.193311	0.118392
0.000162	0.014293	0.000000	67.516275	0.050690
0.000895	0.003875	0.000000	43.947190	0.047289
0.000451	0.012459	0.000000	77.567608	0.044791
0.001149	0.007188	0.000000	53.768423	0.062061
0.001132	0.008527	0.000000	89.240597	0.090299
0.003048	0.010635	0.000000	91.184920	0.086856
0.000544	0.009907	0.000000	124.314564	0.115033
0.005673	0.013689	0.000000	64.328089	0.066199
0.000924	0.006503	0.000000	100.106571	0.081629
0.001404	0.007811	0.000000	108.713027	0.081631
0.000280	0.023979	0.000000	113.044591	0.083894
0.001392	0.018953	0.000000	66.408012	0.119205
0.002766	0.017605	0.000000	69.422815	0.094049
0.003439	0.014867	0.000000	42.744056	0.110309
0.003355	0.000512	0.000000	79.382729	0.099809
0.000576	0.019862	0.000000	90.092674	0.123316
0.003645	0.004470	0.000000	70.676585	0.103291
0.005451	0.012858	0.000000	93.077537	0.106482
0.006367	0.008932	0.000000	81.596165	0.083015
0.000810	0.005470	0.000000	52.229857	0.085386
0.004664	0.003107	0.000000	90.242407	0.086084
0.004325	0.019383	0.000000	40.544605	0.078285
0.004104	0.015300	0.000000	31.525439	0.072162
0.001401	0.014556	0.000000	51.790623	0.077537
0.001065	0.007874	0.000000	100.619037	0.080502
0.003452	0.014310	0.000000	92.884819	0.079322
0.001251	0.013585	0.000000	90.814817	0.064009
0.001221	0.010498	0.000000	71.051208	0.060995
0.003726	0.003546	0.000000	65.964338	0.060356
0.000478	0.011062	0.000000	117.007477	0.050291
0.004373	0.015533	0.000000	81.922694	0.049875
0.001238	0.015286	0.000000	54.726781	0.044129
0.004213	0.014159	0.000000	78.867248	0.049783
0.004449	0.008306	0.000000	115.581726	0.048139
0.003109	0.019667	0.000000	119.076741	0.035083
0.005228	0.014616	0.000000	87.539359	0.039666
0.006044	0.011868	0.000000	139.435275	0.043913
0.001091	0.008777	0.000000	67.387466	0.030096
0.003140	0.004703	0.000000	153.796393	0.031677
0.001478	2.662344	0.000000	127.397422	0.025014
0.002987	0.112714	0.000000	65.627348	0.016865
0.000922	0.051758	0.000000	139.228517	0.031067
0.000652	0.141384	0.000000	72.360037	0.014714
0.000927	2.295758	0.000000	649.319202	0.090800
0.001791	2.812610	0.000000	810.234753	0.099686
0.000153	0.000335	0.000000	134.078820	0.044230
0.000908	0.000740	0.000000	35.996027	0.044935
0.007295	0.000004	0.000000	92.313070	0.056884
0.001061	0.005464	0.000000	57.651050	0.041282
0.000990	0.002626	0.000000	93.304685	0.063856
0.001524	0.010479	0.000000	95.166271	0.056424
0.001365	0.011959	0.000000	179.600086	0.057274
0.003740	0.011026	0.000000	44.068988	0.053802
0.001040	0.015810	0.000000	70.741022	0.070642
0.000808	0.017574	0.000000	90.343777	0.074879
0.000912	0.017616	0.000000	77.294430	0.081854
0.001780	0.008167	0.000000	68.452118	0.132128
0.003175	0.020052	0.000000	46.857728	0.118042
0.004426	0.016149	0.000000	48.169665	0.105803
0.003069	0.013797	0.000000	74.967509	0.101853
0.005824	0.007602	0.000000	93.175749	0.114255
0.005945	0.010853	0.000000	50.549706	0.101348
0.006263	0.014101	0.000000	98.165469	0.087466
0.008237	0.010824	0.000000	14.761105	0.096133
0.004931	0.011224	0.000000	71.893541	0.091440
0.005302	0.008187	0.000000	74.483690	0.093481
0.001296	0.005510	0.000000	40.098740	0.082150
0.007335	0.017852	0.000000	143.205982	0.099783
0.001144	0.015300	0.000000	62.900989	0.087585
0.006584	0.017163	0.000000	45.744789	0.067019
0.004874	0.013361	0.000000	37.344386	0.070578
0.005338	0.008488	0.000000	97.707490	0.068129
0.003419	0.016155	0.000000	143.573093	0.073985
0.003848	0.014237	0.000000	106.494489	0.061501
0.004629	0.005049	0.000000	155.014033	0.063907
0.004541	0.006735	0.000000	101.391137	0.054760
0.007094	0.017820	0.000000	90.453176	0.053042
0.001278	0.013948	0.000000	69.229838	0.054715
0.004227	0.011403	0.000000	62.704394	0.041081
0.003025	0.015373	0.000000	164.966492	0.041083
0.005405	0.010530	0.000000	81.604206	0.036554
0.006357	0.012421	0.000000	130.996291	0.035004
0.003074	0.009383	0.000000	148.281507	0.028094
0.001079	0.016059	0.000000	122.714684	0.022871
0.002173	0.015191	0.000000	75.672882	0.013704
0.001403	0.077356	0.000000	148.683536	0.021343
0.007198	0.074086	0.000000	126.208826	0.020989
0.006583	0.094721	0.000000	124.418758	0.016572
0.000594	2.323025	0.000000	619.153779	0.087077
0.000007	0.015959	0.000000	82.135227	0.045120
0.000134	0.020490	0.000000	89.285047	0.038856
0.000630	0.001289	0.000000	53.743475	0.044873
0.000252	0.013285	0.000000	60.431177	0.045881
0.001091	0.003409	0.000000	72.835411	0.047258
0.001194	0.018415	0.000000	111.072351	0.059813
0.001109	0.007194	0.000000	59.413366	0.059043
0.003440	0.007784	0.000000	124.956986	0.065791
0.004029	0.010236	0.000000	142.779403	0.063543
0.001378	0.013610	0.000000	117.557382	0.069003
0.006291	0.017142	0.000000	72.268708	0.077271
0.001300	0.005304	0.000000	113.481695	0.078808
0.001916	0.011558	0.000000	76.411509	0.131597
0.003643	0.014477	0.000000	74.413717	0.143751
0.004578	0.019477	0.000000	52.473893	0.116787
0.000935	0.016069	0.000000	78.955427	0.103212
0.006339	0.015207	0.000000	37.816868	0.102158
0.006351	0.012401	0.000000	45.201455	0.112862
0.001027	0.016104	0.000000	82.072188	0.103842
0.000654	0.014261	0.000000	86.841125	0.100734
0.004771	0.012222	0.000000	80.970200	0.088015
0.000618	0.016603	0.000000	67.280110	0.093797
0.001547	0.008783	0.000000	85.954463	0.092749
0.001613	0.005925	0.000000	100.859442	0.082426
0.005025	0.015846	0.000000	47.042730	0.073587
0.001515	0.017420	0.000000	96.872513	0.081299
0.000927	0.015533	0.000000	69.881450	0.074092
0.004322	0.016483	0.000000	71.904803	0.063899
0.005662	0.017621	0.000000	128.981306	0.083184
0.004339	0.010834	0.000000	90.073073	0.055635
0.005575	0.013093	0.000000	53.406868	0.065107
0.006050	0.015134	0.000000	126.836349	0.056744
0.003943	0.006728	0.000000	110.504502	0.062249
0.001227	0.018214	0.000000	89.637070	0.043951
0.005799	0.016726	0.000000	88.017889	0.049776
0.004528	0.012847	0.000000	96.910427	0.044712
0.006199	0.020832	0.000000	72.395199	0.033415
0.002730	0.014522	0.000000	172.287080	0.044964
0.003541	0.016746	0.000000	137.368860	0.037758
0.001040	0.013830	0.000000	293.557948	0.048223
0.001627	0.007132	0.000000	110.360519	0.025176
0.004137	2.411018	0.000000	98.051497	0.268278
0.001087	0.046398	0.000000	82.585413	0.015080
0.000420	0.123279	0.000000	79.837908	0.006825
0.007801	0.088849	0.000000	82.334005	0.007031
0.005606	2.488103	0.000000	655.472295	0.083769
0.000202	0.005727	0.000000	45.339271	0.032820
0.005020	0.018758	0.000000	100.675935	0.039844
0.000724	0.013649	0.000000	125.433671	0.034274
0.000947	0.002896	0.000000	114.847868	0.048453
0.001133	0.001060	0.000000	90.869296	0.050266
0.001101	0.018881	0.000000	94.111016	0.052783
0.004261	0.002635	0.000000	143.590111	0.065034
0.001651	0.000038	0.000000	112.023267	0.055737
0.006959	0.004094	0.000000	70.149891	0.071012
0.001416	0.004763	0.000000	119.164024	0.079334
0.001025	0.017147	0.000000	203.985904	0.068286
0.001564	0.012174	0.000000	76.291196	0.129034
0.002416	0.013752	0.000000	49.900407	0.109675
0.003364	0.008366	0.000000	78.401835	0.118593
0.003432	0.006621	0.000000	73.952007	0.116780
0.005821	0.015070	0.000000	52.282193	0.106905
0.000889	0.016950	0.000000	46.692143	0.115375
0.008853	0.000467	0.000000	49.010098	0.101827
0.001023	0.016918	0.000000	124.341507	0.120935
0.003743	0.017259	0.000000	94.013953	0.092784
0.004748	0.012888	0.000000	75.566449	0.095937
0.005796	0.010099	0.000000	55.816089	0.096924
0.004586	0.014061	0.000000	112.526665	0.076460
0.005165	0.015144	0.000000	34.880160	0.085523
0.006274	0.017036	0.000000	106.213249	0.084396
0.004338	0.016904	0.000000	77.838181	0.077914
0.004090	0.014557	0.000000	63.270799	0.075796
0.003701	0.014620	0.000000	102.725228	0.069824
0.008086	0.015718	0.000000	137.178251	0.076171
0.004626	0.013662	0.000000	69.775379	0.068902
0.001616	0.013907	0.000000	117.304521	0.062118
0.003449	0.010976	0.000000	100.266078	0.061566
0.005870	0.015571	0.000000	115.731075	0.051907
0.001474	0.016455	0.000000	68.222714	0.042753
0.001466	0.015389	0.000000	121.981878	0.046471
0.003932	0.014469	0.000000	44.559058	0.042471
0.003108	0.018201	0.000000	240.673426	0.062489
0.000967	0.013158	0.000000	89.884547	0.038830
0.000696	0.015555	0.000000	282.832829	0.053828
0.008146	0.011568	0.000000	275.381062	0.044483
0.001222	0.015394	0.000000	168.851840	0.032671
0.001171	0.110242	0.000000	94.115490	0.011802
0.001519	0.090466	0.000000	132.392251	0.014529
0.003863	3.028298	0.000000	562.898011	0.067106
0.005607	3.034201	0.000000	595.690612	0.069098
0.000176	0.006244	0.000000	136.884807	0.034394
0.000419	0.016540	0.000000	108.519727	0.031156
0.000711	0.022289	0.000000	141.893241	0.042036
0.000790	0.000335	0.000000	121.005832	0.047577
0.000975	0.000740	0.000000	142.567788	0.044057
0.003094	0.017461	0.000000	65.334996	0.050297
0.002090	0.014856	0.000000	86.452510	0.060684
0.001651	0.008172	0.000000	129.379737	0.055370
0.001217	0.003775	0.000000	113.248973	0.064420
0.000800	0.000006	0.000000	71.863361	0.076881
0.000280	0.010043	0.000000	101.976537	0.077837
0.000000	0.010639	0.000000	58.920326	0.142337
0.003466	0.012885	0.000000	143.287668	0.152720
0.002660	0.008154	0.000000	82.797924	0.128965
0.003756	0.006920	0.000000	66.116555	0.124581
0.006625	0.019270	0.000000	43.821787	0.124518
0.008579	0.016910	0.000000	45.613493	0.122686
0.008596	0.014846	0.000000	91.573589	0.129482
0.000932	0.012695	0.000000	61.220748	0.100353
0.008205	0.016104	0.000000	75.615612	0.097645
0.004742	0.007210	0.000000	111.631170	0.120415
0.004806	0.011718	0.000000	85.143800	0.058093
0.004298	0.010195	0.000000	107.529439	0.098948
0.005024	0.008784	0.000000	107.441192	0.084460
0.001390	0.018836	0.000000	78.573904	0.084523
0.006214	0.018264	0.000000	79.088875	0.081649
0.006205	0.015869	0.000000	69.424909	0.078505
0.005270	0.013178	0.000000	113.436188	0.080585
0.003794	0.008077	0.000000	88.227929	0.069173
0.006243	0.017567	0.000000	153.302993	0.065264
0.002817	0.013763	0.000000	343.483920	0.090824
0.003420	0.016586	0.000000	78.800331	0.059939
0.002714	0.007372	0.000000	221.081301	0.069598
0.005632	0.006472	0.000000	268.474254	0.067856
0.001325	0.018066	0.000000	274.321092	0.064873
0.001523	0.015309	0.000000	222.443913	0.050983
0.003691	0.002206	0.000000	296.858269	0.064809
0.002547	0.022638	0.000000	315.009575	0.041192
0.003514	0.009950	0.000000	258.980512	0.051291
0.007289	0.015712	0.000000	281.364893	0.043943
0.002862	0.010859	0.000000	243.447817	0.039572
0.003297	0.008742	0.000000	229.993383	0.036443
0.005119	0.173543	0.000000	78.400887	0.010647
0.008908	0.047103	0.000000	53.899778	0.007107
0.000009	0.003665	0.000000	82.747148	0.032719
0.000183	0.004257	0.000000	94.833555	0.034340
0.000790	0.014836	0.000000	86.424491	0.025516
0.001030	0.014975	0.000000	59.588083	0.035832
0.000897	0.017744	0.000000	94.764000	0.038067
0.001745	0.012663	0.000000	10.678467	0.042680
0.001221	0.014481	0.000000	115.951046	0.041220
0.002079	0.014561	0.000000	52.942528	0.050925
0.004054	0.018187	0.000000	112.023865	0.047270
0.001220	0.007194	0.000000	159.537002	0.055316
0.000913	0.007829	0.000000	80.708423	0.057354
0.000933	0.008670	0.000000	96.715122	0.066039
0.000000	0.021506	0.000000	56.186182	0.129636
0.003250	0.016543	0.000000	97.004442	0.132330
0.003568	0.004961	0.000000	69.753499	0.123098
0.003738	0.012105	0.000000	57.545641	0.116749
0.006234	0.008514	0.000000	114.626807	0.137586
0.004306	0.022504	0.000000	58.049792	0.115121
0.005234	0.017984	0.000000	53.254682	0.102732
0.000668	0.010961	0.000000	53.546966	0.105740
0.005211	0.012544	0.000000	97.502881	0.103419
0.003179	0.014247	0.000000	68.565438	0.098688
0.001458	0.014339	0.000000	261.536690	0.096913
0.008357	0.011805	0.000000	274.391282	0.102374
0.004745	0.012224	0.000000	58.459826	0.092391
0.004796	0.014293	0.000000	223.527562	0.105504
0.002939	0.014634	0.000000	205.003028	0.099131
0.001714	0.019293	0.000000	243.902661	0.087557
0.001033	0.017438	0.000000	272.852807	0.090457
0.002920	0.001078	0.000000	245.692895	0.089500
0.006125	0.020237	0.000000	310.405436	0.090842
0.006674	0.018253	0.000000	349.800707	0.100669
0.001529	0.000918	0.000000	33.099089	0.053533
0.007244	0.010143	0.000000	200.872302	0.065275
0.005328	0.000636	0.000000	159.230888	0.050206
0.004361	0.000639	0.000000	96.107268	0.047493
0.005708	0.004638	0.000000	135.386698	0.041449
0.006307	0.001306	0.000000	76.477892	0.050007
0.004161	0.001120	0.000000	66.095537	0.032288
0.002748	0.001025	0.000000	132.701376	0.028342
0.003687	0.016098	0.000000	162.836667	0.038501
0.000809	0.000583	0.000000	101.586618	0.025470
0.005310	0.001308	0.000000	46.385530	0.022057
0.001251	0.010191	0.000000	153.691248	0.017465
0.000808	0.098728	0.000000	72.979518	0.008864
0.000036	0.009697	0.000000	81.969172	0.016095
0.000220	0.004488	0.000000	58.190651	0.018636
0.000615	0.004260	0.000000	55.679271	0.026053
0.000747	0.018091	0.000000	46.027865	0.035047
0.001108	0.016416	0.000000	159.762460	0.036510
0.001874	0.006653	0.000000	55.104185	0.042803
0.002478	0.000410	0.000000	52.253638	0.043058
0.003978	0.002897	0.000000	129.203584	0.042504
0.001081	0.014257	0.000000	112.022876	0.046411
0.000616	0.021023	0.000000	95.911186	0.053260
0.001403	0.002153	0.000000	63.334518	0.097239
0.000879	0.008280	0.000000	79.841002	0.104591
0.000958	0.015817	0.000000	78.073886	0.139618
0.002697	0.015849	0.000000	122.399881	0.170694
0.003021	0.011906	0.000000	74.113823	0.143501
0.001198	0.011406	0.000000	103.479070	0.138274
0.001106	0.012126	0.000000	298.275507	0.156545
0.005382	0.009007	0.000000	303.114277	0.126863
0.004558	0.010470	0.000000	59.019857	0.125613
0.003992	0.003491	0.000000	234.229974	0.124982
0.005915	0.013839	0.000000	208.738795	0.125924
0.006524	0.000656	0.000000	274.631046	0.126302
0.005268	0.015928	0.000000	167.623205	0.117932
0.007273	0.015064	0.000000	265.897093	0.113465
0.005365	0.011824	0.000000	178.715624	0.099490
0.004428	0.009757	0.000000	181.297904	0.103486
0.001993	0.007490	0.000000	178.926259	0.093198
0.004451	0.005755	0.000000	170.863366	0.083878
0.007520	0.001873	0.000000	55.322334	0.077656
0.005953	0.000887	0.000000	102.500470	0.079472
0.001324	0.014245	0.000000	116.461828	0.062463
0.004545	0.001268	0.000000	77.905336	0.071214
0.004618	0.007696	0.000000	131.851045	0.065127
0.008078	0.006366	0.000000	96.561268	0.058497
0.007099	0.007149	0.000000	122.956411	0.058599
0.001436	0.014858	0.000000	114.178968	0.054887
0.007478	0.012094	0.000000	75.359969	0.045213
0.006298	0.016496	0.000000	133.833530	0.042605
0.003429	0.016727	0.000000	135.928289	0.036956
0.001200	0.013780	0.000000	145.917792	0.038183
0.004273	0.018206	0.000000	131.904620	0.037383
0.004865	0.014675	0.000000	103.206092	0.026203
0.002892	0.013983	0.000000	101.710861	0.027682
0.000971	0.012497	0.000000	86.069790	0.023632
0.006344	0.000001	0.000000	116.871393	0.019926
0.005606	2.787813	0.000000	336.555496	0.042375
0.000188	0.012800	0.000000	185.158630	0.019450
0.000926	0.003670	0.000000	56.425667	0.021149
0.007462	0.012967	0.000000	138.200310	0.040351
0.001002	0.018167	0.000000	98.292251	0.031925
0.001348	0.016361	0.000000	42.707044	0.033123
0.002828	0.016630	0.000000	85.123050	0.051557
0.007189	0.000338	0.000000	53.027862	0.058170
0.000534	0.003690	0.000000	130.030431	0.048536
0.007117	0.017463	0.000000	57.368457	0.063589
0.001634	0.018188	0.000000	109.777633	0.061480
0.005477	0.006978	0.000000	113.436788	0.059898
0.002132	0.013636	0.000000	260.196447	0.171755
0.002837	0.017962	0.000000	211.437191	0.142321
0.002403	0.020296	0.000000	335.861447	0.139155
0.003151	0.016907	0.000000	257.557730	0.137575
0.006673	0.011223	0.000000	225.026583	0.134255
0.006381	0.009196	0.000000	170.232818	0.109578
0.007856	0.000556	0.000000	135.187002	0.117240
0.004167	0.000226	0.000000	69.785718	0.106464
0.003499	0.001367	0.000000	123.129550	0.123468
0.000792	0.001237	0.000000	112.756228	0.103974
0.005145	0.001184	0.000000	104.708038	0.095980
0.003396	0.000818	0.000000	122.949818	0.104988
0.004543	0.018604	0.000000	160.307005	0.102623
0.004392	0.000923	0.000000	102.465171	0.094422
0.006555	0.008989	0.000000	172.117991	0.105386
0.001577	0.008136	0.000000	98.304597	0.091213
0.004397	0.006542	0.000000	110.028791	0.082181
0.004491	0.016415	0.000000	121.059198	0.070264
0.000896	0.001140	0.000000	94.408354	0.065702
0.004630	0.016313	0.000000	63.769642	0.063979
0.003638	0.020315	0.000000	110.442301	0.067280
0.001235	0.021533	0.000000	151.980295	0.070087
0.001200	0.014114	0.000000	164.601183	0.050357
0.001193	0.009440	0.000000	90.186551	0.047415
0.006359	0.011433	0.000000	86.758230	0.045957
0.004949	0.008027	0.000000	139.309608	0.049390
0.003035	0.017192	0.000000	144.082528	0.049485
0.001042	0.013948	0.000000	130.449584	0.038248
0.003472	0.012848	0.000000	108.475124	0.034081
0.002237	0.017958	0.000000	36.109987	0.020301
0.000788	0.000003	0.000000	97.998602	0.026887
0.001126	0.017163	0.000000	105.909629	0.017178
0.007299	0.010938	0.000000	111.198515	0.017641
0.001658	0.000001	0.000000	107.799224	0.015107
0.000406	0.008511	0.000000	86.635432	0.018683
0.006065	0.000000	0.000000	58.799490	0.018380
0.000662	0.000007	0.000000	60.432573	0.024095
0.001146	0.012985	0.000000	99.156905	0.031984
0.001732	0.014919	0.000000	54.061429	0.024093
0.001059	0.020086	0.000000	55.494438	0.027475
0.003668	0.000007	0.000000	102.293053	0.045362
0.000556	0.012577	0.000000	56.011108	0.046318
0.001207	0.002961	0.000000	75.935427	0.047210
0.005650	0.014560	0.000000	56.832112	0.051139
0.000273	0.018191	0.000000	146.999465	0.052952
0.001392	0.001291	0.000000	114.539190	0.145302
0.001039	0.001036	0.000000	105.153597	0.141361
0.001359	0.000576	0.000000	61.705440	0.131621
0.001428	0.000667	0.000000	79.559643	0.123061
0.005680	0.000458	0.000000	92.051239	0.124303
0.000998	0.006056	0.000000	128.095648	0.127087
0.005730	0.010360	0.000000	99.082382	0.121792
0.003872	0.017799	0.000000	95.272785	0.116436
0.005212	0.018800	0.000000	84.555012	0.114580
0.003546	0.015523	0.000000	46.615520	0.113214
0.005920	0.002565	0.000000	77.058044	0.088572
0.004442	0.015221	0.000000	31.707601	0.085000
0.004021	0.016900	0.000000	84.351344	0.100118
0.001406	0.014287	0.000000	97.730361	0.094489
0.004113	0.013802	0.000000	94.993640	0.099665
0.001162	0.010740	0.000000	65.866726	0.096487
0.003854	0.002748	0.000000	64.368849	0.084209
0.000599	0.012618	0.000000	86.295067	0.067121
0.005014	0.018848	0.000000	47.037967	0.071520
0.001415	0.014936	0.000000	86.655363	0.072333
0.004201	0.000451	0.000000	42.693534	0.062302
0.003601	0.017595	0.000000	104.811326	0.060887
0.003604	0.017780	0.000000	79.735392	0.044280
0.001516	0.013384	0.000000	88.331121	0.049470
